PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
203460,Andre,Roberson,Andre Roberson,"Roberson, Andre",A. Roberson,andre-roberson,1991-12-04T00:00:00,Colorado,USA,Colorado/USA,6-7,210,7,,Guard-Forward,Inactive,N,0,,,,,andre_roberson,2013,2020,Y,Y,Y,2013,1,26,N
201858,Cartier,Martin,Cartier Martin,"Martin, Cartier",C. Martin,cartier-martin,1984-11-20T00:00:00,Kansas State,USA,Kansas State/USA,6-7,220,8,35,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,cartier_martin,2008,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203103,Perry,Jones III,Perry Jones III,"Jones III, Perry",P. Jones III,perry-jones-iii,1991-09-24T00:00:00,Baylor,USA,Baylor/USA,6-11,235,4,3,Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,perry_jones iii,2012,2014,Y,Y,Y,2012,1,28,N
203497,Rudy,Gobert,Rudy Gobert,"Gobert, Rudy",R. Gobert,rudy-gobert,1992-06-26T00:00:00,Cholet,France,Cholet/France,7-1,258,10,27,Center,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,rudy_gobert,2013,2023,Y,Y,Y,2013,1,27,N
203105,Festus,Ezeli,Festus Ezeli,"Ezeli, Festus",F. Ezeli,festus-ezeli,1989-10-21T00:00:00,Vanderbilt,Nigeria,Vanderbilt/Nigeria,6-11,265,4,31,Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,festus_ezeli,2012,2016,Y,Y,Y,2012,1,30,N
203462,Archie,Goodwin,Archie Goodwin,"Goodwin, Archie",A. Goodwin,archie-goodwin,1994-08-17T00:00:00,Kentucky,USA,Kentucky/USA,6-5,205,5,10,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,archie_goodwin,2013,2016,Y,Y,Y,2013,1,29,N
204014,Damjan,Rudez,Damjan Rudez,"Rudez, Damjan",D. Rudez,damjan-rudez,1986-06-17T00:00:00,Zaragoza,Croatia,Zaragoza/Croatia,6-10,228,4,3,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,damjan_rudez,2014,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203937,Kyle,Anderson,Kyle Anderson,"Anderson, Kyle",K. Anderson,kyle-anderson,1993-09-20T00:00:00,UCLA,USA,UCLA/USA,6-9,230,9,1,Forward-Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,kyle_anderson,2014,2023,Y,Y,Y,2014,1,30,N
202333,Xavier,Henry,Xavier Henry,"Henry, Xavier",X. Henry,xavier-henry,1991-03-15T00:00:00,Kansas,USA,Kansas/USA,6-6,220,6,,Forward-Guard,Inactive,N,0,,,,,xavier_henry,2010,2014,Y,Y,Y,2010,1,12,N
203496,Robert,Covington,Robert Covington,"Covington, Robert",R. Covington,robert-covington,1990-12-14T00:00:00,Tennessee State,USA,Tennessee State/USA,6-7,209,10,33,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,robert_covington,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202066,Garrett,Temple,Garrett Temple,"Temple, Garrett",G. Temple,garrett-temple,1986-05-08T00:00:00,Louisiana State,USA,Louisiana State/USA,6-5,195,13,17,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,garrett_temple,2009,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202337,Luke,Babbitt,Luke Babbitt,"Babbitt, Luke",L. Babbitt,luke-babbitt,1989-06-20T00:00:00,Nevada,USA,Nevada/USA,6-9,225,9,22,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,luke_babbitt,2010,2017,Y,Y,Y,2010,1,16,N
202334,Ed,Davis,Ed Davis,"Davis, Ed",E. Davis,ed-davis,1989-06-05T00:00:00,North Carolina,USA,North Carolina/USA,6-9,218,13,21,Center-Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,ed_davis,2010,2021,Y,Y,Y,2010,1,13,N
201582,Alexis,Ajinca,Alexis Ajinca,"Ajinca, Alexis",A. Ajinca,alexis-ajinca,1988-05-06T00:00:00,Hyeres-Toulon,France,Hyeres-Toulon/France,7-2,248,8,42,Center,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,alexis_ajinca,2008,2017,Y,Y,Y,2008,1,20,N
202329,Al-Farouq,Aminu,Al-Farouq Aminu,"Aminu, Al-Farouq",A. Aminu,al-farouq-aminu,1990-09-21T00:00:00,Wake Forest,USA,Wake Forest/USA,6-8,220,12,5,Forward,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,al-farouq_aminu,2010,2020,N,Y,Y,2010,1,8,N
202720,Jon,Leuer,Jon Leuer,"Leuer, Jon",J. Leuer,jon-leuer,1989-05-14T00:00:00,Wisconsin,USA,Wisconsin/USA,6-10,228,9,30,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jon_leuer,2011,2018,Y,Y,Y,2011,2,40,N
202734,E'Twaun,Moore,E'Twaun Moore,"Moore, E'Twaun",E. Moore,etwaun-moore,1989-02-25T00:00:00,Purdue,USA,Purdue/USA,6-3,191,11,55,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,e'twaun_moore,2011,2020,N,Y,Y,2011,2,55,N
202388,Donald,Sloan,Donald Sloan,"Sloan, Donald",D. Sloan,donald-sloan,1988-01-15T00:00:00,Texas A&M,USA,Texas A&M/USA,6-3,205,6,15,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,donald_sloan,2011,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201595,Joey,Dorsey,Joey Dorsey,"Dorsey, Joey",J. Dorsey,joey-dorsey,1983-12-16T00:00:00,Memphis,USA,Memphis/USA,,,4,,,Inactive,N,0,,,,,joey_dorsey,2008,2016,Y,Y,Y,2008,2,33,N
203106,Jeffery,Taylor,Jeffery Taylor,"Taylor, Jeffery",J. Taylor,jeffery-taylor,1989-05-23T00:00:00,Vanderbilt,Sweden,Vanderbilt/Sweden,,,3,,,Inactive,N,0,,,,,jeffery_taylor,2012,2016,Y,Y,Y,2012,2,31,N
101131,Jason,Maxiell,Jason Maxiell,"Maxiell, Jason",J. Maxiell,jason-maxiell,1983-02-18T00:00:00,Cincinnati,USA,Cincinnati/USA,6-7,260,10,54,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,jason_maxiell,2005,2014,N,Y,Y,2005,1,26,N
2457,Jannero,Pargo,Jannero Pargo,"Pargo, Jannero",J. Pargo,jannero-pargo,1979-10-22T00:00:00,Arkansas,USA,Arkansas/USA,6-1,185,11,,Guard,Inactive,N,0,,,,,jannero_pargo,2002,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201956,Omri,Casspi,Omri Casspi,"Casspi, Omri",O. Casspi,omri-casspi,1988-06-22T00:00:00,Maccabi Tel Aviv,Israel,Maccabi Tel Aviv/Israel,6-9,225,10,,Forward,Inactive,N,0,,,,,omri_casspi,2009,2018,N,Y,Y,2009,1,23,N
200797,Ryan,Hollins,Ryan Hollins,"Hollins, Ryan",R. Hollins,ryan-hollins,1984-10-10T00:00:00,UCLA,USA,UCLA/USA,7-0,240,10,,Center,Inactive,N,0,,,,,ryan_hollins,2006,2015,Y,Y,Y,2006,2,50,N
202730,Lavoy,Allen,Lavoy Allen,"Allen, Lavoy",L. Allen,lavoy-allen,1989-02-04T00:00:00,Temple,USA,Temple/USA,6-9,260,7,5,Forward-Center,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,lavoy_allen,2011,2016,Y,Y,Y,2011,2,50,N
202325,Wesley,Johnson,Wesley Johnson,"Johnson, Wesley",W. Johnson,wesley-johnson,1987-07-11T00:00:00,Syracuse,USA,Syracuse/USA,6-7,215,10,4,Forward-Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,wesley_johnson,2010,2018,N,Y,Y,2010,1,4,N
2400,Drew,Gooden,Drew Gooden,"Gooden, Drew",D. Gooden,drew-gooden,1981-09-24T00:00:00,Kansas,USA,Kansas/USA,6-10,250,15,90,Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,drew_gooden,2002,2015,N,Y,Y,2002,1,4,N
203156,Henry,Sims,Henry Sims,"Sims, Henry",H. Sims,henry-sims,1990-03-27T00:00:00,Georgetown,USA,Georgetown/USA,6-10,248,5,14,Center-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,henry_sims,2012,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202327,Ekpe,Udoh,Ekpe Udoh,"Udoh, Ekpe",E. Udoh,ekpe-udoh,1987-05-20T00:00:00,Baylor,USA,Baylor/USA,6-10,245,8,33,Center-Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,ekpe_udoh,2010,2018,N,Y,Y,2010,1,6,N
203121,Darius,Miller,Darius Miller,"Miller, Darius",D. Miller,darius-miller,1990-03-21T00:00:00,Kentucky,USA,Kentucky/USA,6-6,225,6,,Forward,Inactive,N,0,,,,,darius_miller,2012,2020,Y,Y,Y,2012,2,46,N
2742,Sebastian,Telfair,Sebastian Telfair,"Telfair, Sebastian",S. Telfair,sebastian-telfair,1985-06-09T00:00:00,Abraham Lincoln HS (NY),USA,Abraham Lincoln HS (NY)/USA,6-0,170,10,,Guard,Inactive,N,0,,,,,sebastian_telfair,2004,2014,N,Y,Y,2004,1,13,N
1737,Nazr,Mohammed,Nazr Mohammed,"Mohammed, Nazr",N. Mohammed,nazr-mohammed,1977-09-05T00:00:00,Kentucky,USA,Kentucky/USA,6-10,250,19,13,Center,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,nazr_mohammed,1998,2015,N,Y,Y,1998,1,29,N
2588,Matt,Bonner,Matt Bonner,"Bonner, Matt",M. Bonner,matt-bonner,1980-04-05T00:00:00,Florida,USA,Florida/USA,6-10,235,13,15,Center-Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,matt_bonner,2004,2015,N,Y,Y,2003,2,45,N
201880,Greg,Stiemsma,Greg Stiemsma,"Stiemsma, Greg",G. Stiemsma,greg-stiemsma,1985-09-26T00:00:00,Wisconsin,USA,Wisconsin/USA,6-11,260,5,34,Center,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,greg_stiemsma,2009,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203112,Quincy,Acy,Quincy Acy,"Acy, Quincy",Q. Acy,quincy-acy,1990-10-06T00:00:00,Baylor,USA,Baylor/USA,6-7,240,7,,Forward,Inactive,N,0,,,,,quincy_acy,2012,2018,Y,Y,Y,2012,2,37,N
202690,Jimmer,Fredette,Jimmer Fredette,"Fredette, Jimmer",J. Fredette,jimmer-fredette,1989-02-25T00:00:00,Brigham Young,USA,Brigham Young/USA,6-2,195,7,32,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,jimmer_fredette,2011,2018,Y,Y,Y,2011,1,10,N
101179,Ronnie,Price,Ronnie Price,"Price, Ronnie",R. Price,ronnie-price,1983-06-21T00:00:00,Utah Valley,USA,Utah Valley/USA,6-2,190,13,14,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,ronnie_price,2005,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2571,Leandro,Barbosa,Leandro Barbosa,"Barbosa, Leandro",L. Barbosa,leandro-barbosa,1982-11-28T00:00:00,Bauru,Brazil,Bauru/Brazil,6-3,194,15,19,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,leandro_barbosa,2003,2016,N,Y,Y,2003,1,28,N
203124,Kyle,O'Quinn,Kyle O'Quinn,"O'Quinn, Kyle",K. O'Quinn,kyle-oquinn,1990-03-26T00:00:00,Norfolk State,USA,Norfolk State/USA,6-9,250,9,9,Center-Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,kyle_o'quinn,2012,2019,N,Y,Y,2012,2,49,N
201166,Aaron,Brooks,Aaron Brooks,"Brooks, Aaron",A. Brooks,aaron-brooks,1985-01-14T00:00:00,Oregon,USA,Oregon/USA,6-0,161,11,30,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,aaron_brooks,2007,2017,Y,Y,Y,2007,1,26,N
2446,Rasual,Butler,Rasual Butler,"Butler, Rasual",R. Butler,rasual-butler,1979-05-23T00:00:00,La Salle,USA,La Salle/USA,6-7,215,14,,Forward,Inactive,N,0,,,,,rasual_butler,2002,2015,Y,Y,Y,2002,2,52,N
203114,Khris,Middleton,Khris Middleton,"Middleton, Khris",K. Middleton,khris-middleton,1991-08-12T00:00:00,Texas A&M,USA,Texas A&M/USA,6-7,222,11,22,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,khris_middleton,2012,2023,Y,Y,Y,2012,2,39,N
203088,Kendall,Marshall,Kendall Marshall,"Marshall, Kendall",K. Marshall,kendall-marshall,1991-08-19T00:00:00,North Carolina,USA,North Carolina/USA,6-4,200,5,5,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,kendall_marshall,2012,2015,Y,Y,Y,2012,1,13,N
201976,Patrick,Beverley,Patrick Beverley,"Beverley, Patrick",P. Beverley,patrick-beverley,1988-07-12T00:00:00,Arkansas,USA,Arkansas/USA,6-2,180,11,21,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,patrick_beverley,2012,2023,Y,Y,Y,2009,2,42,N
200769,Shannon,Brown,Shannon Brown,"Brown, Shannon",S. Brown,shannon-brown,1985-11-29T00:00:00,Michigan State,USA,Michigan State/USA,6-3,215,9,,Guard,Inactive,N,0,,,,,shannon_brown,2006,2014,Y,Y,Y,2006,1,25,N
201961,Wayne,Ellington,Wayne Ellington,"Ellington, Wayne",W. Ellington,wayne-ellington,1987-11-29T00:00:00,North Carolina,USA,North Carolina/USA,6-4,207,14,2,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,wayne_ellington,2009,2021,N,Y,Y,2009,1,28,N
201175,Glen,Davis,Glen Davis,"Davis, Glen",G. Davis,glen-davis,1986-01-01T00:00:00,Louisiana State,USA,Louisiana State/USA,6-9,289,8,0,Forward-Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,glen_davis,2007,2014,N,Y,Y,2007,2,35,N
2045,Hedo,Turkoglu,Hedo Turkoglu,"Turkoglu, Hedo",H. Turkoglu,hedo-turkoglu,1979-03-19T00:00:00,Efes Pilsen,Turkey,Efes Pilsen/Turkey,6-10,220,15,15,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,hedo_turkoglu,2000,2014,N,Y,Y,2000,1,16,N
201155,Rodney,Stuckey,Rodney Stuckey,"Stuckey, Rodney",R. Stuckey,rodney-stuckey,1986-04-21T00:00:00,Eastern Washington,USA,Eastern Washington/USA,6-5,205,10,,Guard,Inactive,N,0,,,,,rodney_stuckey,2007,2016,N,Y,Y,2007,1,15,N
101128,Francisco,Garcia,Francisco Garcia,"Garcia, Francisco",F. Garcia,francisco-garcia,1981-12-31T00:00:00,Louisville,Dominican Republic,Louisville/Dominican Republic,6-7,215,10,32,Guard-Forward,Inactive,N,0,,,,,francisco_garcia,2005,2014,N,Y,Y,2005,1,23,N
203110,Draymond,Green,Draymond Green,"Green, Draymond",D. Green,draymond-green,1990-03-04T00:00:00,Michigan State,USA,Michigan State/USA,6-6,230,11,23,Forward,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,draymond_green,2012,2023,N,Y,Y,2012,2,35,N
203099,Jared,Cunningham,Jared Cunningham,"Cunningham, Jared",J. Cunningham,jared-cunningham,1991-05-22T00:00:00,Oregon State,USA,Oregon State/USA,6-4,195,5,,Guard,Inactive,N,0,,,,,jared_cunningham,2012,2015,Y,Y,Y,2012,1,24,N
2210,Richard,Jefferson,Richard Jefferson,"Jefferson, Richard",R. Jefferson,richard-jefferson,1980-06-21T00:00:00,Arizona,USA,Arizona/USA,6-7,233,18,22,Forward,Inactive,N,1610612751,Nets,NJN,nets,New Jersey,richard_jefferson,2001,2017,N,Y,Y,2001,1,13,N
101111,Charlie,Villanueva,Charlie Villanueva,"Villanueva, Charlie",C. Villanueva,charlie-villanueva,1984-08-24T00:00:00,Connecticut,USA,Connecticut/USA,6-11,232,12,3,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,charlie_villanueva,2005,2015,N,Y,Y,2005,1,7,N
2592,James,Jones,James Jones,"Jones, James",J. Jones,james-jones,1980-10-04T00:00:00,Miami,USA,Miami/USA,6-8,218,15,1,Guard-Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,james_jones,2003,2016,N,Y,Y,2003,2,49,N
1890,Shawn,Marion,Shawn Marion,"Marion, Shawn",S. Marion,shawn-marion,1978-05-07T00:00:00,UNLV,USA,UNLV/USA,6-7,228,16,31,Guard-Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,shawn_marion,1999,2014,N,Y,Y,1999,1,9,N
203135,Robert,Sacre,Robert Sacre,"Sacre, Robert",R. Sacre,robert-sacre,1989-06-06T00:00:00,Gonzaga,Canada,Gonzaga/Canada,7-0,270,5,50,Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,robert_sacre,2012,2015,Y,Y,Y,2012,2,60,N
201604,Chris,Douglas-Roberts,Chris Douglas-Roberts,"Douglas-Roberts, Chris",C. Douglas-Roberts,chris-douglas-roberts,1987-01-08T00:00:00,Memphis,USA,Memphis/USA,6-7,210,7,,Guard,Inactive,N,0,,,,,chris_douglas-roberts,2008,2014,Y,Y,Y,2008,2,40,N
202332,Cole,Aldrich,Cole Aldrich,"Aldrich, Cole",C. Aldrich,cole-aldrich,1988-10-31T00:00:00,Kansas,USA,Kansas/USA,6-11,253,9,45,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,cole_aldrich,2010,2017,Y,Y,Y,2010,1,11,N
200826,J.J.,Barea,J.J. Barea,"Barea, J.J.",J. Barea,jj-barea,1984-06-26T00:00:00,Northeastern,Puerto Rico,Northeastern/Puerto Rico,5-10,180,15,5,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,j.j._barea,2006,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203924,Jerami,Grant,Jerami Grant,"Grant, Jerami",J. Grant,jerami-grant,1994-03-12T00:00:00,Syracuse,USA,Syracuse/USA,6-7,210,9,9,Forward,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,jerami_grant,2014,2023,N,Y,Y,2014,2,39,N
203906,Devyn,Marble,Devyn Marble,"Marble, Devyn",D. Marble,devyn-marble,1992-09-21T00:00:00,Iowa,USA,Iowa/USA,6-6,200,3,11,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,devyn_marble,2014,2015,Y,Y,Y,2014,2,56,N
203925,Joe,Harris,Joe Harris,"Harris, Joe",J. Harris,joe-harris,1991-09-06T00:00:00,Virginia,USA,Virginia/USA,6-6,220,9,,Guard-Forward,Inactive,Y,0,,,,,joe_harris,2014,2023,Y,Y,Y,2014,2,33,N
203133,Robbie,Hummel,Robbie Hummel,"Hummel, Robbie",R. Hummel,robbie-hummel,1989-03-08T00:00:00,Purdue,USA,Purdue/USA,6-9,219,3,4,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,robbie_hummel,2013,2014,N,Y,Y,2012,2,58,N
203459,Allen,Crabbe,Allen Crabbe,"Crabbe, Allen",A. Crabbe,allen-crabbe,1992-04-09T00:00:00,California,USA,California/USA,6-5,212,7,,Guard-Forward,Inactive,N,0,,,,,allen_crabbe,2013,2019,Y,Y,Y,2013,2,31,N
203492,Ray,McCallum,Ray McCallum,"McCallum, Ray",R. McCallum,ray-mccallum,1991-06-12T00:00:00,Detroit,USA,Detroit/USA,6-3,190,4,,Guard,Inactive,N,0,,,,,ray_mccallum,2013,2015,Y,Y,Y,2013,2,36,N
201979,Nick,Calathes,Nick Calathes,"Calathes, Nick",N. Calathes,nick-calathes,1989-02-07T00:00:00,Florida,USA,Florida/USA,6-6,213,2,12,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,nick_calathes,2013,2014,N,Y,Y,2009,2,45,N
203488,Mike,Muscala,Mike Muscala,"Muscala, Mike",M. Muscala,mike-muscala,1991-07-01T00:00:00,Bucknell,USA,Bucknell/USA,6-10,240,10,50,Forward-Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,mike_muscala,2013,2023,Y,Y,Y,2013,2,44,N
203521,Matthew,Dellavedova,Matthew Dellavedova,"Dellavedova, Matthew",M. Dellavedova,matthew-dellavedova,1990-09-08T00:00:00,Saint Mary's,Australia,Saint Mary's/Australia,6-3,200,10,8,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,matthew_dellavedova,2013,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203138,Hollis,Thompson,Hollis Thompson,"Thompson, Hollis",H. Thompson,hollis-thompson,1991-04-03T00:00:00,Georgetown,USA,Georgetown/USA,6-8,206,5,,Forward,Inactive,N,0,,,,,hollis_thompson,2013,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203473,Dewayne,Dedmon,Dewayne Dedmon,"Dedmon, Dewayne",D. Dedmon,dewayne-dedmon,1989-08-12T00:00:00,USC,USA,Southern California/USA,6-10,245,11,14,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,dewayne_dedmon,2013,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203515,Phil,Pressey,Phil Pressey,"Pressey, Phil",P. Pressey,phil-pressey,1991-02-17T00:00:00,Missouri,USA,Missouri/USA,5-11,175,4,,Guard,Inactive,N,0,,,,,phil_pressey,2013,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203136,Ognjen,Kuzmic,Ognjen Kuzmic,"Kuzmic, Ognjen",O. Kuzmic,ognjen-kuzmic,1990-05-16T00:00:00,Malaga,Serbia,Malaga/Serbia,7-0,260,2,1,Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ognjen_kuzmic,2013,2014,Y,Y,Y,2012,2,52,N
202779,Dwight,Buycks,Dwight Buycks,"Buycks, Dwight",D. Buycks,dwight-buycks,1989-03-06T00:00:00,Marquette,USA,Marquette/USA,6-3,190,3,20,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,dwight_buycks,2013,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203479,Jamaal,Franklin,Jamaal Franklin,"Franklin, Jamaal",J. Franklin,jamaal-franklin,1991-07-21T00:00:00,San Diego State,USA,San Diego State/USA,6-5,191,3,22,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jamaal_franklin,2013,2014,Y,Y,Y,2013,2,41,N
203200,Justin,Holiday,Justin Holiday,"Holiday, Justin",J. Holiday,justin-holiday,1989-04-05T00:00:00,Washington,USA,Washington/USA,6-6,180,10,9,Forward-Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,justin_holiday,2012,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203481,Jeff,Withey,Jeff Withey,"Withey, Jeff",J. Withey,jeff-withey,1990-03-07T00:00:00,Kansas,USA,Kansas/USA,7-0,230,5,,Center,Inactive,N,0,,,,,jeff_withey,2013,2017,N,Y,Y,2013,2,39,N
202366,Jerome,Jordan,Jerome Jordan,"Jordan, Jerome",J. Jordan,jerome-jordan,1986-09-29T00:00:00,Tulsa,Jamaica,Tulsa/Jamaica,7-0,253,3,9,Center,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,jerome_jordan,2011,2014,Y,Y,Y,2010,2,44,N
202355,Hassan,Whiteside,Hassan Whiteside,"Whiteside, Hassan",H. Whiteside,hassan-whiteside,1989-06-13T00:00:00,Marshall,USA,Marshall/USA,7-0,265,11,21,Center,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,hassan_whiteside,2010,2021,Y,Y,Y,2010,2,33,N
203950,Jarnell,Stokes,Jarnell Stokes,"Stokes, Jarnell",J. Stokes,jarnell-stokes,1994-01-07T00:00:00,Tennessee,USA,Tennessee/USA,6-9,255,4,,Forward-Center,Inactive,N,0,,,,,jarnell_stokes,2014,2016,Y,Y,Y,2014,2,35,N
201967,Dante,Cunningham,Dante Cunningham,"Cunningham, Dante",D. Cunningham,dante-cunningham,1987-04-22T00:00:00,Villanova,USA,Villanova/USA,6-8,230,11,33,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,dante_cunningham,2009,2018,N,Y,Y,2009,2,33,N
202723,Malcolm,Lee,Malcolm Lee,"Lee, Malcolm",M. Lee,malcolm-lee,1990-05-22T00:00:00,UCLA,USA,UCLA/USA,6-5,200,3,,Guard,Inactive,N,0,,,,,malcolm_lee,2011,2014,Y,Y,Y,2011,2,43,N
202721,Darius,Morris,Darius Morris,"Morris, Darius",D. Morris,darius-morris,1991-01-03T00:00:00,Michigan,USA,Michigan/USA,6-4,195,5,14,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,darius_morris,2011,2014,Y,Y,Y,2011,2,41,N
203915,Spencer,Dinwiddie,Spencer Dinwiddie,"Dinwiddie, Spencer",S. Dinwiddie,spencer-dinwiddie,1993-04-06T00:00:00,Colorado,USA,Colorado/USA,6-5,215,9,26,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,spencer_dinwiddie,2014,2023,Y,Y,Y,2014,2,38,N
202952,Malcolm,Thomas,Malcolm Thomas,"Thomas, Malcolm",M. Thomas,malcolm-thomas,1988-11-08T00:00:00,San Diego State,USA,San Diego State/USA,6-9,225,4,,Forward,Inactive,N,0,,,,,malcolm_thomas,2011,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203539,Gal,Mekel,Gal Mekel,"Mekel, Gal",G. Mekel,gal-mekel,1988-03-04T00:00:00,Wichita State,Israel,Wichita State/Israel,6-3,191,2,,Guard,Inactive,N,0,,,,,gal_mekel,2013,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203948,Johnny,O'Bryant III,Johnny O'Bryant III,"O'Bryant III, Johnny",J. O'Bryant III,johnny-obryant-iii,1993-06-01T00:00:00,Louisiana State,USA,Louisiana State/USA,6-9,257,5,,Forward,Inactive,N,0,,,,,johnny_o'bryant_iii,2014,2017,Y,Y,Y,2014,2,36,N
203903,Jordan,Clarkson,Jordan Clarkson,"Clarkson, Jordan",J. Clarkson,jordan-clarkson,1992-06-07T00:00:00,Missouri,USA,Missouri/USA,6-3,194,9,00,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,jordan_clarkson,2014,2023,Y,Y,Y,2014,2,46,N
203475,Erick,Green,Erick Green,"Green, Erick",E. Green,erick-green,1991-05-09T00:00:00,Virginia Tech,USA,Virginia Tech/USA,6-4,185,2,,Guard,Inactive,N,0,,,,,erick_green,2014,2015,Y,Y,Y,2013,2,46,N
