PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
2220,Brandon,Armstrong,Brandon Armstrong,"Armstrong, Brandon",B. Armstrong,brandon-armstrong,1980-06-16T00:00:00,Pepperdine,USA,Pepperdine/USA,6-5,185,4,1,Guard,Inactive,N,1610612751,Nets,NJN,nets,New Jersey,brandon_armstrong,2001,2003,Y,Y,Y,2001,1,23,N
2053,Dalibor,Bagaric,Dalibor Bagaric,"Bagaric, Dalibor",D. Bagaric,dalibor-bagaric,1980-07-02T00:00:00,Benston Zagreb,Croatia,Benston Zagreb/Croatia,7-1,290,4,11,Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,dalibor_bagaric,2000,2002,N,Y,Y,2000,1,24,N
1906,Tim,James,Tim James,"James, Tim",T. James,tim-james,1976-12-25T00:00:00,Miami,USA,Miami/USA,6-7,214,4,25,Forward,Inactive,N,1610612766,Hornets,CHH,hornets,Charlotte,tim_james,1999,2002,N,Y,Y,1999,1,25,N
1904,Devean,George,Devean George,"George, Devean",D. George,devean-george,1977-08-29T00:00:00,Augsburg,USA,Augsburg/USA,6-8,235,12,19,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,devean_george,1999,2009,N,Y,Y,1999,1,23,N
1905,Andrei,Kirilenko,Andrei Kirilenko,"Kirilenko, Andrei",A. Kirilenko,andrei-kirilenko,1981-02-18T00:00:00,CSKA Moscow,Russia,CSKA Moscow/Russia,6-9,235,13,,Forward,Inactive,N,0,,,,,andrei_kirilenko,2001,2014,N,Y,Y,1999,1,24,N
2054,Jake,Tsakalidis,Jake Tsakalidis,"Tsakalidis, Jake",J. Tsakalidis,jake-tsakalidis,1979-06-10T00:00:00,AEK Athens,Greece,AEK Athens/Greece,7-2,290,8,25,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,jake_tsakalidis,2000,2006,N,Y,Y,2000,1,25,N
2217,Brendan,Haywood,Brendan Haywood,"Haywood, Brendan",B. Haywood,brendan-haywood,1979-11-27T00:00:00,North Carolina,USA,North Carolina/USA,7-0,263,13,33,Center,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,brendan_haywood,2001,2014,N,Y,Y,2001,1,20,N
1907,Vonteego,Cummings,Vonteego Cummings,"Cummings, Vonteego",V. Cummings,vonteego-cummings,1976-02-29T00:00:00,Pittsburgh,USA,Pittsburgh/USA,,,4,,,Inactive,N,0,,,,,vonteego_cummings,1999,2007,Y,Y,Y,1999,1,26,N
2055,Mamadou,N'diaye,Mamadou N'diaye,"N'diaye, Mamadou",M. N'diaye,mamadou-ndiaye,1975-06-16T00:00:00,Auburn,Senegal,Auburn/Senegal,7-0,255,6,34,Center,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,mamadou_n'diaye,2000,2004,N,Y,Y,2000,1,26,N
1908,Jumaine,Jones,Jumaine Jones,"Jones, Jumaine",J. Jones,jumaine-jones,1979-02-10T00:00:00,Georgia,USA,Georgia/USA,6-8,230,9,20,Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,jumaine_jones,1999,2006,N,Y,Y,1999,1,27,N
1909,Scott,Padgett,Scott Padgett,"Padgett, Scott",S. Padgett,scott-padgett,1976-04-19T00:00:00,Kentucky,USA,Kentucky/USA,6-9,240,8,,Forward,Inactive,N,0,,,,,scott_padgett,1999,2006,N,Y,Y,1999,1,28,N
2223,Samuel,Dalembert,Samuel Dalembert,"Dalembert, Samuel",S. Dalembert,samuel-dalembert,1980-05-10T00:00:00,Seton Hall,Haiti,Seton Hall/Haiti,6-11,255,14,,Center,Inactive,N,0,,,,,samuel_dalembert,2001,2014,N,Y,Y,2001,1,26,N
2057,Erick,Barkley,Erick Barkley,"Barkley, Erick",E. Barkley,erick-barkley,1978-02-21T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-1,185,3,1,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,erick_barkley,2000,2002,N,Y,Y,2000,1,28,N
2058,Mark,Madsen,Mark Madsen,"Madsen, Mark",M. Madsen,mark-madsen,1976-01-28T00:00:00,Stanford,USA,Stanford/USA,6-9,255,10,35,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,mark_madsen,2000,2008,N,Y,Y,2000,1,29,N
2224,Jamaal,Tinsley,Jamaal Tinsley,"Tinsley, Jamaal",J. Tinsley,jamaal-tinsley,1978-02-28T00:00:00,Iowa State,USA,Iowa State/USA,6-3,188,11,,Guard,Inactive,N,0,,,,,jamaal_tinsley,2001,2013,Y,Y,Y,2001,1,27,N
2056,Primoz,Brezec,Primoz Brezec,"Brezec, Primoz",P. Brezec,primoz-brezec,1979-10-02T00:00:00,Union Olimpija,Slovenia,Union Olimpija/Slovenia,7-1,255,9,9,Center,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,primoz_brezec,2001,2009,N,Y,Y,2000,1,27,N
2225,Tony,Parker,Tony Parker,"Parker, Tony",T. Parker,tony-parker,1982-05-17T00:00:00,Paris Basket Racing,France,Paris Basket Racing/France,6-2,185,19,9,Guard,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,tony_parker,2001,2018,N,Y,Y,2001,1,28,N
1477,Bruce,Bowen,Bruce Bowen,"Bowen, Bruce",B. Bowen,bruce-bowen,1971-06-14T00:00:00,California State-Fullerton,USA,California State-Fullerton/USA,6-7,200,14,12,Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,bruce_bowen,1996,2008,N,Y,Y,Undrafted,Undrafted,Undrafted,N
685,Cherokee,Parks,Cherokee Parks,"Parks, Cherokee",C. Parks,cherokee-parks,1972-10-11T00:00:00,Duke,USA,Duke/USA,6-11,240,9,,Forward-Center,Inactive,N,0,,,,,cherokee_parks,1995,2003,N,Y,Y,1995,1,12,N
1023,Emanual,Davis,Emanual Davis,"Davis, Emanual",E. Davis,emanual-davis,1968-08-27T00:00:00,Delaware State,USA,Delaware State/USA,6-5,195,7,15,Guard,Inactive,N,1610612760,SuperSonics,SEA,thunder,Seattle,emanual_davis,1996,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2222,Gerald,Wallace,Gerald Wallace,"Wallace, Gerald",G. Wallace,gerald-wallace,1982-07-23T00:00:00,Alabama,USA,Alabama/USA,6-7,220,15,45,Forward,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,gerald_wallace,2001,2014,N,Y,Y,2001,1,25,N
1863,Earl,Boykins,Earl Boykins,"Boykins, Earl",E. Boykins,earl-boykins,1976-06-02T00:00:00,Eastern Michigan,USA,Eastern Michigan/USA,5-5,133,14,6,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,earl_boykins,1998,2011,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1559,Adrian,Griffin,Adrian Griffin,"Griffin, Adrian",A. Griffin,adrian-griffin,1974-07-04T00:00:00,Seton Hall,USA,Seton Hall/USA,6-5,230,10,44,Guard-Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,adrian_griffin,1999,2007,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1763,Ryan,Bowen,Ryan Bowen,"Bowen, Ryan",R. Bowen,ryan-bowen,1975-11-20T00:00:00,Iowa,USA,Iowa/USA,6-9,218,10,,Forward,Inactive,N,0,,,,,ryan_bowen,1999,2009,N,Y,Y,1998,2,55,N
1747,Rafer,Alston,Rafer Alston,"Alston, Rafer",R. Alston,rafer-alston,1976-07-24T00:00:00,Fresno State,USA,Fresno State/USA,6-2,175,11,11,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,rafer_alston,1999,2009,Y,Y,Y,1998,2,39,N
1942,Harold,Jamison,Harold Jamison,"Jamison, Harold",H. Jamison,harold-jamison,1976-11-20T00:00:00,Clemson,USA,Clemson/USA,6-9,269,3,40,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,harold_jamison,1999,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
348,Mitchell,Butler,Mitchell Butler,"Butler, Mitchell",M. Butler,mitchell-butler,1970-12-15T00:00:00,UCLA,USA,UCLA/USA,6-5,210,9,32,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,mitchell_butler,1993,2003,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201,Chris,Dudley,Chris Dudley,"Dudley, Chris",C. Dudley,chris-dudley,1965-02-22T00:00:00,Yale,USA,Yale/USA,6-11,260,17,14,Center,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,chris_dudley,1987,2002,N,Y,Y,1987,4,75,N
1594,Rick,Brunson,Rick Brunson,"Brunson, Rick",R. Brunson,rick-brunson,1972-06-14T00:00:00,Temple,USA,Temple/USA,6-4,190,9,9,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,rick_brunson,1997,2005,N,Y,Y,Undrafted,Undrafted,Undrafted,N
216,Brian,Shaw,Brian Shaw,"Shaw, Brian",B. Shaw,brian-shaw,1966-03-22T00:00:00,California-Santa Barbara,USA,California-Santa Barbara/USA,6-6,200,15,20,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,brian_shaw,1988,2002,N,Y,Y,1988,1,24,N
280,Felton,Spencer,Felton Spencer,"Spencer, Felton",F. Spencer,felton-spencer,1968-01-05T00:00:00,Louisville,USA,Louisville/USA,7-0,290,12,50,Center,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,felton_spencer,1990,2001,N,Y,Y,1990,1,6,N
1683,Larry,Robinson,Larry Robinson,"Robinson, Larry",L. Robinson,larry-robinson,1968-01-11T00:00:00,Centenary-Louisiana,USA,Centenary-Louisiana/USA,6-3,180,7,25,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,larry_robinson,1990,2001,N,Y,Y,Undrafted,Undrafted,Undrafted,N
718,Gary,Trent,Gary Trent,"Trent, Gary",G. Trent,gary-trent,1974-09-22T00:00:00,Ohio,USA,Ohio/USA,6-8,250,10,20,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,gary_trent,1995,2003,N,Y,Y,1995,1,11,N
417,Sam,Mitchell,Sam Mitchell,"Mitchell, Sam",S. Mitchell,sam-mitchell,1963-09-02T00:00:00,Mercer,USA,Mercer/USA,6-7,215,13,42,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,sam_mitchell,1989,2001,N,Y,Y,1985,3,54,N
1065,Erick,Strickland,Erick Strickland,"Strickland, Erick",E. Strickland,erick-strickland,1973-11-25T00:00:00,Nebraska,USA,Nebraska/USA,6-3,218,10,20,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,erick_strickland,1996,2004,N,Y,Y,Undrafted,Undrafted,Undrafted,N
435,Carlos,Rogers,Carlos Rogers,"Rogers, Carlos",C. Rogers,carlos-rogers,1971-02-06T00:00:00,Tennessee State,USA,Tennessee State/USA,6-11,232,8,6,Forward-Center,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,carlos_rogers,1994,2001,N,Y,Y,1994,1,11,N
393,Rod,Strickland,Rod Strickland,"Strickland, Rod",R. Strickland,rod-strickland,1966-07-11T00:00:00,DePaul,USA,DePaul/USA,6-3,185,17,,Guard,Inactive,N,0,,,,,rod_strickland,1988,2004,N,Y,Y,1988,1,19,N
1607,Troy,Hudson,Troy Hudson,"Hudson, Troy",T. Hudson,troy-hudson,1976-03-13T00:00:00,Southern Illinois,USA,Southern Illinois/USA,6-1,178,11,,Guard,Inactive,N,0,,,,,troy_hudson,1997,2007,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2349,Victor,Alexander,Victor Alexander,"Alexander, Victor",V. Alexander,victor-alexander,1969-08-31T00:00:00,Iowa State,USA,Iowa State/USA,6-10,265,5,9,Forward,Inactive,N,1610612744,Warriors,GOS,warriors,Golden State,victor_alexander,1991,2001,N,Y,Y,1991,1,17,N
42,Monty,Williams,Monty Williams,"Williams, Monty",M. Williams,monty-williams,1971-10-08T00:00:00,Notre Dame,USA,Notre Dame/USA,6-8,225,10,5,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,monty_williams,1994,2002,N,Y,Y,1994,1,24,N
1035,Shawnelle,Scott,Shawnelle Scott,"Scott, Shawnelle",S. Scott,shawnelle-scott,1972-06-16T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,,,4,,Center,Inactive,N,0,,,,,shawnelle_scott,1996,2001,N,Y,Y,1994,2,43,N
998,Mark,Pope,Mark Pope,"Pope, Mark",M. Pope,mark-pope,1972-09-11T00:00:00,Kentucky,USA,Kentucky/USA,6-10,235,7,41,Center-Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,mark_pope,1997,2004,N,Y,Y,1996,2,52,N
176,Antonio,Harvey,Antonio Harvey,"Harvey, Antonio",A. Harvey,antonio-harvey,1970-07-06T00:00:00,Pfeiffer,USA,Pfeiffer/USA,6-11,250,8,4,Forward-Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,antonio_harvey,1993,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
976,Jeff,McInnis,Jeff McInnis,"McInnis, Jeff",J. McInnis,jeff-mcinnis,1974-10-22T00:00:00,North Carolina,USA,North Carolina/USA,6-4,190,11,,Guard,Inactive,N,0,,,,,jeff_mcinnis,1996,2007,N,Y,Y,1996,2,37,N
239,Darrick,Martin,Darrick Martin,"Martin, Darrick",D. Martin,darrick-martin,1971-03-06T00:00:00,UCLA,USA,UCLA/USA,5-11,170,13,,Guard,Inactive,N,0,,,,,darrick_martin,1994,2007,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1521,Jacque,Vaughn,Jacque Vaughn,"Vaughn, Jacque",J. Vaughn,jacque-vaughn,1975-02-11T00:00:00,Kansas,USA,Kansas/USA,6-1,190,13,11,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,jacque_vaughn,1997,2008,N,Y,Y,1997,1,27,N
383,Kendall,Gill,Kendall Gill,"Gill, Kendall",K. Gill,kendall-gill,1968-05-25T00:00:00,Illinois,USA,Illinois/USA,6-5,216,15,,Guard,Inactive,N,0,,,,,kendall_gill,1990,2004,N,Y,Y,1990,1,5,N
782,Mitch,Richmond,Mitch Richmond,"Richmond, Mitch",M. Richmond,mitch-richmond,1965-06-30T00:00:00,Kansas State,USA,Kansas State/USA,6-5,220,14,2,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,mitch_richmond,1988,2001,N,Y,Y,1988,1,5,N
105,Dan,Majerle,Dan Majerle,"Majerle, Dan",D. Majerle,dan-majerle,1965-09-09T00:00:00,Central Michigan,USA,Central Michigan/USA,6-6,222,14,9,Guard-Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,dan_majerle,1988,2001,N,Y,Y,1988,1,14,N
1752,Sean,Marks,Sean Marks,"Marks, Sean",S. Marks,sean-marks,1975-08-23T00:00:00,California,New Zealand,California/New Zealand,6-10,250,11,,Forward-Center,Inactive,N,0,,,,,sean_marks,1998,2010,N,Y,Y,1998,2,44,N
1735,Vladimir,Stepania,Vladimir Stepania,"Stepania, Vladimir",V. Stepania,vladimir-stepania,1976-05-08T00:00:00,Union Olimpija,Georgia,Union Olimpija/Georgia,7-1,255,7,11,Center,Inactive,N,1610612748,Heat,MIA,heat,Miami,vladimir_stepania,1998,2003,N,Y,Y,1998,1,27,N
1800,Damon,Jones,Damon Jones,"Jones, Damon",D. Jones,damon-jones,1976-08-25T00:00:00,Houston,USA,Houston/USA,6-3,195,12,19,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,damon_jones,1998,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1743,Bruno,Sundov,Bruno Sundov,"Sundov, Bruno",B. Sundov,bruno-sundov,1980-02-10T00:00:00,Split,Croatia,Split/Croatia,7-2,260,8,14,Center,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,bruno_sundov,1998,2004,N,Y,Y,1998,2,35,N
1732,Felipe,Lopez,Felipe Lopez,"Lopez, Felipe",F. Lopez,felipe-lopez,1974-12-19T00:00:00,St. John's (NY),Dominican Republic,St. John's (NY)/Dominican Republic,6-5,195,5,13,Guard-Forward,Inactive,N,1610612763,Grizzlies,VAN,grizzlies,Vancouver,felipe_lopez,1998,2002,N,Y,Y,1998,1,24,N
1928,Todd,MacCulloch,Todd MacCulloch,"MacCulloch, Todd",T. MacCulloch,todd-macculloch,1976-01-27T00:00:00,Washington,Canada,Washington/Canada,7-0,280,5,11,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,todd_macculloch,1999,2003,N,Y,Y,1999,2,47,N
1043,Amal,McCaskill,Amal McCaskill,"McCaskill, Amal",A. McCaskill,amal-mccaskill,1973-10-28T00:00:00,Marquette,USA,Marquette/USA,6-11,235,5,00,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,amal_mccaskill,1996,2003,N,Y,Y,1996,2,49,N
1741,Jelani,McCoy,Jelani McCoy,"McCoy, Jelani",J. McCoy,jelani-mccoy,1977-12-06T00:00:00,UCLA,USA,UCLA/USA,6-10,245,9,,Forward-Center,Inactive,N,0,,,,,jelani_mccoy,1998,2007,Y,Y,Y,1998,2,33,N
1918,Obinna,Ekezie,Obinna Ekezie,"Ekezie, Obinna",O. Ekezie,obinna-ekezie,1975-08-22T00:00:00,Maryland,Nigeria,Maryland/Nigeria,6-9,270,5,,Center,Inactive,N,0,,,,,obinna_ekezie,1999,2004,N,Y,Y,1999,2,37,N
1913,Michael,Ruffin,Michael Ruffin,"Ruffin, Michael",M. Ruffin,michael-ruffin,1977-01-21T00:00:00,Tulsa,USA,Tulsa/USA,6-8,248,10,51,Forward-Center,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,michael_ruffin,1999,2008,N,Y,Y,1999,2,32,N
1934,Rodney,Buford,Rodney Buford,"Buford, Rodney",R. Buford,rodney-buford,1977-11-02T00:00:00,Creighton,USA,Creighton/USA,6-5,195,6,2,Forward-Guard,Inactive,N,1610612751,Nets,NJN,nets,New Jersey,rodney_buford,1999,2004,N,Y,Y,1999,2,53,N
1548,Mark,Blount,Mark Blount,"Blount, Mark",M. Blount,mark-blount,1975-11-30T00:00:00,Pittsburgh,USA,Pittsburgh/USA,7-0,250,10,15,Center-Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,mark_blount,2000,2008,N,Y,Y,1997,2,54,N
1110,Mark,Strickland,Mark Strickland,"Strickland, Mark",M. Strickland,mark-strickland,1970-07-14T00:00:00,Temple,USA,Temple/USA,6-10,220,9,,Forward,Inactive,N,0,,,,,mark_strickland,1994,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2242,Terence,Morris,Terence Morris,"Morris, Terence",T. Morris,terence-morris,1979-01-11T00:00:00,Maryland,USA,Maryland/USA,,,3,,,Inactive,N,0,,,,,terence_morris,2001,2008,N,Y,Y,2001,2,33,N
754,Jim,Jackson,Jim Jackson,"Jackson, Jim",J. Jackson,jim-jackson,1970-10-14T00:00:00,Ohio State,USA,Ohio State/USA,6-6,220,14,24,Forward-Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,jim_jackson,1992,2005,N,Y,Y,1992,1,4,N
1542,Predrag,Drobnjak,Predrag Drobnjak,"Drobnjak, Predrag",P. Drobnjak,predrag-drobnjak,1975-10-27T00:00:00,Efes Pilsen,Serbia,Efes Pilsen/Serbia,6-11,270,5,14,Center,Inactive,N,1610612760,SuperSonics,SEA,thunder,Seattle,predrag_drobnjak,2001,2004,N,Y,Y,1997,2,48,N
1609,Art,Long,Art Long,"Long, Art",A. Long,art-long,1972-10-01T00:00:00,Cincinnati,USA,Cincinnati/USA,6-9,250,4,35,Forward,Inactive,N,1610612760,SuperSonics,SEA,thunder,Seattle,art_long,2000,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1924,Lee,Nailon,Lee Nailon,"Nailon, Lee",L. Nailon,lee-nailon,1975-02-22T00:00:00,TCU,USA,TCU/USA,6-9,241,6,,Forward,Inactive,N,0,,,,,lee_nailon,2000,2005,N,Y,Y,1999,2,43,N
1985,Zendon,Hamilton,Zendon Hamilton,"Hamilton, Zendon",Z. Hamilton,zendon-hamilton,1975-04-29T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-11,254,6,,Forward-Center,Inactive,N,0,,,,,zendon_hamilton,2000,2005,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2068,Lavor,Postell,Lavor Postell,"Postell, Lavor",L. Postell,lavor-postell,1978-02-26T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-5,215,4,7,Guard-Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,lavor_postell,2000,2002,N,Y,Y,2000,2,39,N
1744,Jerome,James,Jerome James,"James, Jerome",J. James,jerome-james,1975-11-17T00:00:00,Florida A&M,USA,Florida A&M/USA,7-1,285,10,31,Center,Inactive,N,1610612760,SuperSonics,SEA,thunder,Seattle,jerome_james,1998,2008,N,Y,Y,1998,2,36,N
2071,Olumide,Oyedeji,Olumide Oyedeji,"Oyedeji, Olumide",O. Oyedeji,olumide-oyedeji,1981-05-11T00:00:00,DJK Wurzburg,Nigeria,DJK Wurzburg/Nigeria,,,4,,,Inactive,N,0,,,,,olumide_oyedeji,2000,2007,N,Y,Y,2000,2,42,N
2059,Eduardo,Najera,Eduardo Najera,"Najera, Eduardo",E. Najera,eduardo-najera,1976-07-11T00:00:00,Oklahoma,Mexico,Oklahoma/Mexico,6-8,235,13,21,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,eduardo_najera,2000,2011,N,Y,Y,2000,2,38,N
1952,Raja,Bell,Raja Bell,"Bell, Raja",R. Bell,raja-bell,1976-09-19T00:00:00,Florida International,US Virgin Islands,Florida International/U.S. Virgin Islands,6-5,210,13,19,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,raja_bell,2000,2011,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2072,Michael,Redd,Michael Redd,"Redd, Michael",M. Redd,michael-redd,1979-08-24T00:00:00,Ohio State,USA,Ohio State/USA,6-6,215,13,22,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,michael_redd,2000,2011,N,Y,Y,2000,2,43,N
2078,Jason,Hart,Jason Hart,"Hart, Jason",J. Hart,jason-hart,1978-04-29T00:00:00,Syracuse,USA,Syracuse/USA,6-3,180,10,,Guard,Inactive,N,0,,,,,jason_hart,2000,2009,N,Y,Y,2000,2,49,N
2091,Daniel,Santiago,Daniel Santiago,"Santiago, Daniel",D. Santiago,daniel-santiago,1976-06-24T00:00:00,St. Vincent,Puerto Rico,St. Vincent/Puerto Rico,7-1,256,5,15,Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,daniel_santiago,2000,2004,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2061,Dan,Langhi,Dan Langhi,"Langhi, Dan",D. Langhi,dan-langhi,1977-11-28T00:00:00,Vanderbilt,USA,Vanderbilt/USA,6-11,220,4,,Forward,Inactive,N,0,,,,,dan_langhi,2000,2003,N,Y,Y,2000,2,31,N
2109,Eddie,Gill,Eddie Gill,"Gill, Eddie",E. Gill,eddie-gill,1978-08-16T00:00:00,Weber State,USA,Weber State/USA,6-0,190,8,,Guard,Inactive,N,0,,,,,eddie_gill,2000,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2067,Eddie,House,Eddie House,"House, Eddie",E. House,eddie-house,1978-05-14T00:00:00,Arizona State,USA,Arizona State/USA,6-1,190,12,55,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,eddie_house,2000,2010,N,Y,Y,2000,2,37,N
2063,Jake,Voskuhl,Jake Voskuhl,"Voskuhl, Jake",J. Voskuhl,jake-voskuhl,1977-11-01T00:00:00,Connecticut,USA,Connecticut/USA,6-11,255,10,77,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,jake_voskuhl,2000,2008,N,Y,Y,2000,2,33,N
1536,Stephen,Jackson,Stephen Jackson,"Jackson, Stephen",S. Jackson,stephen-jackson,1978-04-05T00:00:00,Butler C.C. (KS),USA,Butler C.C. (KS)/USA,6-8,220,14,,Guard-Forward,Inactive,N,0,,,,,stephen_jackson,2000,2013,N,Y,Y,1997,2,42,N
2062,A.J.,Guyton,A.J. Guyton,"Guyton, A.J.",A. Guyton,aj-guyton,1978-02-12T00:00:00,Indiana,USA,Indiana/USA,6-2,185,4,11,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,a.j._guyton,2000,2002,N,Y,Y,2000,2,32,N
2073,Brian,Cardinal,Brian Cardinal,"Cardinal, Brian",B. Cardinal,brian-cardinal,1977-05-02T00:00:00,Purdue,USA,Purdue/USA,6-8,240,13,35,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,brian_cardinal,2000,2011,N,Y,Y,2000,2,44,N
2069,Hanno,Mottola,Hanno Mottola,"Mottola, Hanno",H. Mottola,hanno-mottola,1976-09-09T00:00:00,Utah,Finland,Utah/Finland,6-11,247,2,13,Center-Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,hanno_mottola,2000,2001,N,Y,Y,2000,2,40,N
2098,Slava,Medvedenko,Slava Medvedenko,"Medvedenko, Slava",S. Medvedenko,slava-medvedenko,1979-04-04T00:00:00,Kyiv,Ukraine,Kyiv/Ukraine,6-10,253,8,3,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,slava_medvedenko,2000,2006,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1864,Steve,Goodrich,Steve Goodrich,"Goodrich, Steve",S. Goodrich,steve-goodrich,1976-03-18T00:00:00,Princeton,USA,Princeton/USA,6-10,220,3,30,Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,steve_goodrich,2000,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2240,Gilbert,Arenas,Gilbert Arenas,"Arenas, Gilbert",G. Arenas,gilbert-arenas,1982-01-06T00:00:00,Arizona,USA,Arizona/USA,6-4,215,12,10,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,gilbert_arenas,2001,2011,N,Y,Y,2001,2,30,N
2237,Ratko,Varda,Ratko Varda,"Varda, Ratko",R. Varda,ratko-varda,1979-05-06T00:00:00,Partizan,Bosnia and Herzegovina,Partizan/Bosnia and Herzegovina,7-1,265,2,50,Center,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,ratko_varda,2001,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2248,Earl,Watson,Earl Watson,"Watson, Earl",E. Watson,earl-watson,1979-06-12T00:00:00,UCLA,USA,UCLA/USA,6-1,199,13,17,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,earl_watson,2001,2013,N,Y,Y,2001,2,39,N
2260,Jarron,Collins,Jarron Collins,"Collins, Jarron",J. Collins,jarron-collins,1978-12-02T00:00:00,Stanford,USA,Stanford/USA,6-11,249,10,,Center,Inactive,N,0,,,,,jarron_collins,2001,2010,N,Y,Y,2001,2,52,N
