PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
201165,Morris,Almond,Morris Almond,"Almond, Morris",M. Almond,morris-almond,1985-02-02T00:00:00,Rice,USA,Rice/USA,6-6,225,4,21,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,morris_almond,2007,2011,Y,Y,Y,2007,1,25,N
2137,Ime,Udoka,Ime Udoka,"Udoka, Ime",I. Udoka,ime-udoka,1977-08-09T00:00:00,Portland State,USA,Portland State/USA,6-5,220,8,,Guard-Forward,Inactive,N,0,,,,,ime_udoka,2003,2010,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200770,Jordan,Farmar,Jordan Farmar,"Farmar, Jordan",J. Farmar,jordan-farmar,1986-11-30T00:00:00,UCLA,USA,UCLA/USA,6-2,180,10,,Guard,Inactive,N,0,,,,,jordan_farmar,2006,2016,Y,Y,Y,2006,1,26,N
201166,Aaron,Brooks,Aaron Brooks,"Brooks, Aaron",A. Brooks,aaron-brooks,1985-01-14T00:00:00,Oregon,USA,Oregon/USA,6-0,161,11,30,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,aaron_brooks,2007,2017,Y,Y,Y,2007,1,26,N
200772,Maurice,Ager,Maurice Ager,"Ager, Maurice",M. Ager,maurice-ager,1984-02-09T00:00:00,Michigan State,USA,Michigan State/USA,6-5,202,4,,Forward-Guard,Inactive,N,0,,,,,maurice_ager,2006,2010,Y,Y,Y,2006,1,28,N
201587,Nicolas,Batum,Nicolas Batum,"Batum, Nicolas",N. Batum,nicolas-batum,1988-12-14T00:00:00,Le Mans,France,Le Mans/France,6-8,230,15,40,Guard-Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,nicolas_batum,2008,2023,N,Y,Y,2008,1,25,N
201167,Arron,Afflalo,Arron Afflalo,"Afflalo, Arron",A. Afflalo,arron-afflalo,1985-10-15T00:00:00,UCLA,USA,UCLA/USA,6-5,210,12,4,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,arron_afflalo,2007,2017,N,Y,Y,2007,1,27,N
201588,George,Hill,George Hill,"Hill, George",G. Hill,george-hill,1986-05-04T00:00:00,Indiana-Purdue Indianapolis,USA,Indiana-Purdue Indianapolis/USA,6-4,188,16,7,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,george_hill,2008,2022,N,Y,Y,2008,1,26,N
201169,Alando,Tucker,Alando Tucker,"Tucker, Alando",A. Tucker,alando-tucker,1984-02-11T00:00:00,Wisconsin,USA,Wisconsin/USA,6-6,205,4,,Forward,Inactive,N,0,,,,,alando_tucker,2007,2009,Y,Y,Y,2007,1,29,N
2408,Melvin,Ely,Melvin Ely,"Ely, Melvin",M. Ely,melvin-ely,1978-05-02T00:00:00,Fresno State,USA,Fresno State/USA,6-10,260,9,4,Center-Forward,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,melvin_ely,2002,2013,Y,Y,Y,2002,1,12,N
2484,Devin,Brown,Devin Brown,"Brown, Devin",D. Brown,devin-brown,1978-12-30T00:00:00,Texas-San Antonio,USA,Texas-San Antonio/USA,6-5,210,9,32,Guard,Inactive,N,1610612740,Hornets,NOH,pelicans,New Orleans,devin_brown,2002,2009,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201589,Darrell,Arthur,Darrell Arthur,"Arthur, Darrell",D. Arthur,darrell-arthur,1988-03-25T00:00:00,Kansas,USA,Kansas/USA,6-9,235,10,00,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,darrell_arthur,2008,2017,N,Y,Y,2008,1,27,N
200809,Chris,Quinn,Chris Quinn,"Quinn, Chris",C. Quinn,chris-quinn,1983-09-27T00:00:00,Notre Dame,USA,Notre Dame/USA,6-2,175,7,20,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,chris_quinn,2006,2012,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201592,J.R.,Giddens,J.R. Giddens,"Giddens, J.R.",J. Giddens,jr-giddens,1985-02-13T00:00:00,New Mexico,USA,New Mexico/USA,6-5,215,3,4,Guard,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,j.r._giddens,2008,2009,Y,Y,Y,2008,1,30,N
200821,Yakhouba,Diawara,Yakhouba Diawara,"Diawara, Yakhouba",Y. Diawara,yakhouba-diawara,1982-08-29T00:00:00,Pepperdine,USA,Pepperdine/USA,6-7,225,5,9,Forward-Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,yakhouba_diawara,2006,2009,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2767,Royal,Ivey,Royal Ivey,"Ivey, Royal",R. Ivey,royal-ivey,1981-12-20T00:00:00,Texas,USA,Texas/USA,6-4,200,10,,Guard,Inactive,N,0,,,,,royal_ivey,2004,2013,N,Y,Y,2004,2,37,N
2694,Josh,Powell,Josh Powell,"Powell, Josh",J. Powell,josh-powell,1983-01-25T00:00:00,North Carolina State,USA,North Carolina State/USA,6-9,240,8,21,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,josh_powell,2005,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101211,Stephen,Graham,Stephen Graham,"Graham, Stephen",S. Graham,stephen-graham,1982-06-11T00:00:00,Oklahoma State,USA,Oklahoma State/USA,6-6,215,7,26,Guard-Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,stephen_graham,2005,2010,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101138,Brandon,Bass,Brandon Bass,"Bass, Brandon",B. Bass,brandon-bass,1985-04-30T00:00:00,Louisiana State,USA,Louisiana State/USA,6-8,250,13,30,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,brandon_bass,2005,2016,Y,Y,Y,2005,2,33,N
201595,Joey,Dorsey,Joey Dorsey,"Dorsey, Joey",J. Dorsey,joey-dorsey,1983-12-16T00:00:00,Memphis,USA,Memphis/USA,,,4,,,Inactive,N,0,,,,,joey_dorsey,2008,2016,Y,Y,Y,2008,2,33,N
201178,Kyrylo,Fesenko,Kyrylo Fesenko,"Fesenko, Kyrylo",K. Fesenko,kyrylo-fesenko,1986-12-24T00:00:00,Cherkaski,Ukraine,Cherkaski/Ukraine,7-1,280,6,44,Center,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,kyrylo_fesenko,2007,2011,Y,Y,Y,2007,2,38,N
201590,Donte,Greene,Donte Greene,"Greene, Donte",D. Greene,donte-greene,1988-02-21T00:00:00,Syracuse,USA,Syracuse/USA,6-11,226,6,13,Forward,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,donte_greene,2008,2012,Y,Y,Y,2008,1,28,N
201602,Kyle,Weaver,Kyle Weaver,"Weaver, Kyle",K. Weaver,kyle-weaver,1986-02-18T00:00:00,Washington State,USA,Washington State/USA,6-6,201,3,,Guard,Inactive,N,0,,,,,kyle_weaver,2008,2010,Y,Y,Y,2008,2,38,N
1752,Sean,Marks,Sean Marks,"Marks, Sean",S. Marks,sean-marks,1975-08-23T00:00:00,California,New Zealand,California/New Zealand,6-10,250,11,,Forward-Center,Inactive,N,0,,,,,sean_marks,1998,2010,N,Y,Y,1998,2,44,N
200796,Leon,Powe,Leon Powe,"Powe, Leon",L. Powe,leon-powe,1984-01-22T00:00:00,California,USA,California/USA,6-8,240,6,7,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,leon_powe,2006,2010,N,Y,Y,2006,2,49,N
2048,Jamaal,Magloire,Jamaal Magloire,"Magloire, Jamaal",J. Magloire,jamaal-magloire,1978-05-21T00:00:00,Kentucky,Canada,Kentucky/Canada,6-11,265,13,21,Center,Inactive,N,1610612740,Hornets,NOH,pelicans,New Orleans,jamaal_magloire,2000,2011,N,Y,Y,2000,1,19,N
200781,Paul,Davis,Paul Davis,"Davis, Paul",P. Davis,paul-davis,1984-07-21T00:00:00,Michigan State,USA,Michigan State/USA,6-11,270,4,,Center,Inactive,N,0,,,,,paul_davis,2006,2009,Y,Y,Y,2006,2,34,N
101189,James,Singleton,James Singleton,"Singleton, James",J. Singleton,james-singleton,1981-07-20T00:00:00,Murray State,USA,Murray State/USA,6-8,230,6,3,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,james_singleton,2005,2011,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1913,Michael,Ruffin,Michael Ruffin,"Ruffin, Michael",M. Ruffin,michael-ruffin,1977-01-21T00:00:00,Tulsa,USA,Tulsa/USA,6-8,248,10,51,Forward-Center,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,michael_ruffin,1999,2008,N,Y,Y,1999,2,32,N
1563,Kevin,Ollie,Kevin Ollie,"Ollie, Kevin",K. Ollie,kevin-ollie,1972-12-27T00:00:00,Connecticut,USA,Connecticut/USA,6-2,195,14,7,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,kevin_ollie,1997,2009,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1763,Ryan,Bowen,Ryan Bowen,"Bowen, Ryan",R. Bowen,ryan-bowen,1975-11-20T00:00:00,Iowa,USA,Iowa/USA,6-9,218,10,,Forward,Inactive,N,0,,,,,ryan_bowen,1999,2009,N,Y,Y,1998,2,55,N
2824,Desmon,Farmer,Desmon Farmer,"Farmer, Desmon",D. Farmer,desmon-farmer,1981-10-07T00:00:00,Southern California,USA,Southern California/USA,6-5,220,2,,Guard,Inactive,N,0,,,,,desmon_farmer,2006,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200794,Paul,Millsap,Paul Millsap,"Millsap, Paul",P. Millsap,paul-millsap,1985-02-10T00:00:00,Louisiana Tech,USA,Louisiana Tech/USA,6-7,257,17,8,Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,paul_millsap,2006,2021,N,Y,Y,2006,2,47,N
923,Donyell,Marshall,Donyell Marshall,"Marshall, Donyell",D. Marshall,donyell-marshall,1973-05-18T00:00:00,Connecticut,USA,Connecticut/USA,6-9,245,16,8,Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,donyell_marshall,1994,2008,N,Y,Y,1994,1,4,N
101144,Von,Wafer,Von Wafer,"Wafer, Von",V. Wafer,von-wafer,1985-07-21T00:00:00,Florida State,USA,Florida State/USA,6-5,209,8,1,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,von_wafer,2005,2011,Y,Y,Y,2005,2,39,N
200811,Lou,Amundson,Lou Amundson,"Amundson, Lou",L. Amundson,lou-amundson,1982-12-07T00:00:00,UNLV,USA,UNLV/USA,6-9,220,11,17,Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,lou_amundson,2006,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2624,Quinton,Ross,Quinton Ross,"Ross, Quinton",Q. Ross,quinton-ross,1981-04-30T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-6,193,7,,Forward-Guard,Inactive,N,0,,,,,quinton_ross,2004,2010,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200779,Steve,Novak,Steve Novak,"Novak, Steve",S. Novak,steve-novak,1983-06-13T00:00:00,Marquette,USA,Marquette/USA,6-10,225,11,,Forward,Inactive,N,0,,,,,steve_novak,2006,2016,Y,Y,Y,2006,2,32,N
2810,Andre,Brown,Andre Brown,"Brown, Andre",A. Brown,andre-brown,1981-05-12T00:00:00,DePaul,USA,DePaul/USA,6-9,245,4,,Forward,Inactive,N,0,,,,,andre_brown,2006,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
689,Theo,Ratliff,Theo Ratliff,"Ratliff, Theo",T. Ratliff,theo-ratliff,1973-04-17T00:00:00,Wyoming,USA,Wyoming/USA,6-10,235,17,50,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,theo_ratliff,1995,2010,N,Y,Y,1995,1,18,N
2416,Kareem,Rush,Kareem Rush,"Rush, Kareem",K. Rush,kareem-rush,1980-10-30T00:00:00,Missouri,USA,Missouri/USA,6-6,215,7,,Guard,Inactive,N,0,,,,,kareem_rush,2002,2009,Y,Y,Y,2002,1,20,N
101123,Gerald,Green,Gerald Green,"Green, Gerald",G. Green,gerald-green,1986-01-26T00:00:00,No College,USA,Gulf Shores Academy (TX)/USA,6-7,205,13,14,Guard-Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,gerald_green,2005,2018,Y,Y,Y,2005,1,18,N
200814,Tarence,Kinsey,Tarence Kinsey,"Kinsey, Tarence",T. Kinsey,tarence-kinsey,1984-03-21T00:00:00,South Carolina,USA,South Carolina/USA,6-6,189,4,8,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,tarence_kinsey,2006,2008,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2440,Matt,Barnes,Matt Barnes,"Barnes, Matt",M. Barnes,matt-barnes,1980-03-09T00:00:00,UCLA,USA,UCLA/USA,6-7,226,15,22,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,matt_barnes,2002,2016,N,Y,Y,2002,2,45,N
101183,Shavlik,Randolph,Shavlik Randolph,"Randolph, Shavlik",S. Randolph,shavlik-randolph,1983-11-24T00:00:00,Duke,USA,Duke/USA,6-10,236,8,,Forward,Inactive,N,0,,,,,shavlik_randolph,2005,2014,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1853,Anthony,Carter,Anthony Carter,"Carter, Anthony",A. Carter,anthony-carter,1975-06-16T00:00:00,Hawaii,USA,Hawaii/USA,6-1,190,14,,Guard,Inactive,N,0,,,,,anthony_carter,1999,2011,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2563,Dahntay,Jones,Dahntay Jones,"Jones, Dahntay",D. Jones,dahntay-jones,1980-12-27T00:00:00,Duke,USA,Duke/USA,6-6,225,14,30,Guard-Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,dahntay_jones,2003,2016,Y,Y,Y,2003,1,20,N
2365,Chris,Andersen,Chris Andersen,"Andersen, Chris",C. Andersen,chris-andersen,1978-07-07T00:00:00,Blinn J.C.,USA,Blinn J.C./USA,6-10,245,15,,Forward-Center,Inactive,N,0,,,,,chris_andersen,2001,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
953,Lorenzen,Wright,Lorenzen Wright,"Wright, Lorenzen",L. Wright,lorenzen-wright,1975-11-04T00:00:00,Memphis,USA,Memphis/USA,6-11,255,14,55,Forward-Center,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,lorenzen_wright,1996,2008,N,Y,Y,1996,1,7,N
200780,Solomon,Jones,Solomon Jones,"Jones, Solomon",S. Jones,solomon-jones,1984-07-16T00:00:00,South Florida,USA,South Florida/USA,6-10,235,8,,Forward,Inactive,N,0,,,,,solomon_jones,2006,2013,Y,Y,Y,2006,2,33,N
201043,Randolph,Morris,Randolph Morris,"Morris, Randolph",R. Morris,randolph-morris,1986-01-02T00:00:00,Kentucky,USA,Kentucky/USA,6-11,275,5,33,Center,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,randolph_morris,2006,2009,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2413,Juan,Dixon,Juan Dixon,"Dixon, Juan",J. Dixon,juan-dixon,1978-10-09T00:00:00,Maryland,USA,Maryland/USA,6-3,165,8,12,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,juan_dixon,2002,2008,N,Y,Y,2002,1,17,N
201601,Luc,Mbah a Moute,Luc Mbah a Moute,"Mbah a Moute, Luc",L. Mbah a Moute,luc-mbah-a-moute,1986-09-09T00:00:00,UCLA,Cameroon,UCLA/Cameroon,6-8,230,13,12,Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,luc_mbah a moute,2008,2019,N,Y,Y,2008,2,37,N
201196,Ramon,Sessions,Ramon Sessions,"Sessions, Ramon",R. Sessions,ramon-sessions,1986-04-11T00:00:00,Nevada,USA,Nevada/USA,6-3,190,12,9,Guard,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,ramon_sessions,2007,2017,Y,Y,Y,2007,2,56,N
283,Lindsey,Hunter,Lindsey Hunter,"Hunter, Lindsey",L. Hunter,lindsey-hunter,1970-12-03T00:00:00,Jackson State,USA,Jackson State/USA,6-2,195,17,,Guard,Inactive,N,0,,,,,lindsey_hunter,1993,2009,N,Y,Y,1993,1,10,N
201242,Thomas,Gardner,Thomas Gardner,"Gardner, Thomas",T. Gardner,thomas-gardner,1985-02-08T00:00:00,Missouri,USA,Missouri/USA,6-5,225,3,3,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,thomas_gardner,2007,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200801,Hassan,Adams,Hassan Adams,"Adams, Hassan",H. Adams,hassan-adams,1984-06-20T00:00:00,Arizona,USA,Arizona/USA,6-4,220,2,,Forward,Inactive,N,0,,,,,hassan_adams,2006,2008,N,Y,Y,2006,2,54,N
201187,Dominic,McGuire,Dominic McGuire,"McGuire, Dominic",D. McGuire,dominic-mcguire,1985-10-20T00:00:00,Fresno State,USA,Fresno State/USA,6-9,235,7,,Forward,Inactive,N,0,,,,,dominic_mcguire,2007,2012,Y,Y,Y,2007,2,47,N
201228,C.J.,Watson,C.J. Watson,"Watson, C.J.",C. Watson,cj-watson,1984-04-17T00:00:00,Tennessee,USA,Tennessee/USA,6-2,175,11,32,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,c.j._watson,2007,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201238,Mario,West,Mario West,"West, Mario",M. West,mario-west,1984-06-19T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,210,5,6,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,mario_west,2007,2010,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201175,Glen,Davis,Glen Davis,"Davis, Glen",G. Davis,glen-davis,1986-01-01T00:00:00,Louisiana State,USA,Louisiana State/USA,6-9,289,8,0,Forward-Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,glen_davis,2007,2014,N,Y,Y,2007,2,35,N
101162,Marcin,Gortat,Marcin Gortat,"Gortat, Marcin",M. Gortat,marcin-gortat,1984-02-17T00:00:00,RheinEnergie Cologne,Poland,RheinEnergie Cologne/Poland,6-11,240,12,,Center,Inactive,N,0,,,,,marcin_gortat,2007,2018,Y,Y,Y,2005,2,57,N
201189,Aaron,Gray,Aaron Gray,"Gray, Aaron",A. Gray,aaron-gray,1984-12-07T00:00:00,Pittsburgh,USA,Pittsburgh/USA,7-0,270,7,33,Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,aaron_gray,2007,2013,N,Y,Y,2007,2,49,N
201177,Josh,McRoberts,Josh McRoberts,"McRoberts, Josh",J. McRoberts,josh-mcroberts,1987-02-28T00:00:00,Duke,USA,Duke/USA,6-10,240,11,,Forward-Center,Inactive,N,0,,,,,josh_mcroberts,2007,2017,Y,Y,Y,2007,2,37,N
201229,Anthony,Tolliver,Anthony Tolliver,"Tolliver, Anthony",A. Tolliver,anthony-tolliver,1985-06-01T00:00:00,Creighton,USA,Creighton/USA,6-8,240,14,43,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,anthony_tolliver,2008,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201172,Gabe,Pruitt,Gabe Pruitt,"Pruitt, Gabe",G. Pruitt,gabe-pruitt,1986-04-19T00:00:00,Southern California,USA,Southern California/USA,6-4,170,3,13,Guard,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,gabe_pruitt,2007,2008,Y,Y,Y,2007,2,32,N
101198,Will,Bynum,Will Bynum,"Bynum, Will",W. Bynum,will-bynum,1983-01-04T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-0,185,9,1,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,will_bynum,2005,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201596,Mario,Chalmers,Mario Chalmers,"Chalmers, Mario",M. Chalmers,mario-chalmers,1986-05-19T00:00:00,Kansas,USA,Kansas/USA,6-2,190,10,6,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,mario_chalmers,2008,2017,Y,Y,Y,2008,2,34,N
201336,Blake,Ahearn,Blake Ahearn,"Ahearn, Blake",B. Ahearn,blake-ahearn,1984-05-27T00:00:00,Missouri State,USA,Missouri State/USA,6-2,190,4,2,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,blake_ahearn,2007,2011,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
686,Antonio,McDyess,Antonio McDyess,"McDyess, Antonio",A. McDyess,antonio-mcdyess,1974-09-07T00:00:00,Alabama,USA,Alabama/USA,6-9,245,16,34,Forward-Center,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,antonio_mcdyess,1995,2010,N,Y,Y,1995,1,2,N
200978,Jeremy,Richardson,Jeremy Richardson,"Richardson, Jeremy",J. Richardson,jeremy-richardson,1984-03-01T00:00:00,Delta State,USA,Delta State/USA,6-7,195,4,32,Guard-Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,jeremy_richardson,2006,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2063,Jake,Voskuhl,Jake Voskuhl,"Voskuhl, Jake",J. Voskuhl,jake-voskuhl,1977-11-01T00:00:00,Connecticut,USA,Connecticut/USA,6-11,255,10,77,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,jake_voskuhl,2000,2008,N,Y,Y,2000,2,33,N
201599,DeAndre,Jordan,DeAndre Jordan,"Jordan, DeAndre",D. Jordan,deandre-jordan,1988-07-21T00:00:00,Texas A&M,USA,Texas A&M/USA,6-11,265,15,6,Center,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,deandre_jordan,2008,2023,N,Y,Y,2008,2,35,N
201611,Henry,Walker,Henry Walker,"Walker, Henry",H. Walker,henry-walker,1987-10-09T00:00:00,Kansas State,USA,Kansas State/USA,6-6,235,5,5,Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,henry_walker,2008,2014,Y,Y,Y,2008,2,47,N
87,Dikembe,Mutombo,Dikembe Mutombo,"Mutombo, Dikembe",D. Mutombo,dikembe-mutombo,1966-06-25T00:00:00,Georgetown,Congo,Georgetown/Congo,7-2,260,19,55,Center,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,dikembe_mutombo,1991,2008,N,Y,Y,1991,1,4,N
201446,Mike,Taylor,Mike Taylor,"Taylor, Mike",M. Taylor,mike-taylor,1986-01-21T00:00:00,Iowa State,USA,Iowa State/USA,6-2,165,2,4,Guard,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,mike_taylor,2008,2008,Y,Y,Y,2008,2,55,N
2410,Fred,Jones,Fred Jones,"Jones, Fred",F. Jones,fred-jones,1979-03-11T00:00:00,Oregon,USA,Oregon/USA,6-2,225,8,2,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,fred_jones,2002,2008,N,Y,Y,2002,1,14,N
2032,Darius,Miles,Darius Miles,"Miles, Darius",D. Miles,darius-miles,1981-10-09T00:00:00,East St. Louis HS (IL),USA,East St. Louis HS (IL)/USA,6-9,235,8,3,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,darius_miles,2000,2008,N,Y,Y,2000,1,3,N
201616,Darnell,Jackson,Darnell Jackson,"Jackson, Darnell",D. Jackson,darnell-jackson,1985-11-07T00:00:00,Kansas,USA,Kansas/USA,6-9,253,4,41,Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,darnell_jackson,2008,2010,Y,Y,Y,2008,2,52,N
201621,Joe,Crawford,Joe Crawford,"Crawford, Joe",J. Crawford,joe-crawford,1986-06-17T00:00:00,Kentucky,USA,Kentucky/USA,6-5,210,2,5,Guard,Inactive,N,1610612752,Knicks,NYK,knicks,New York,joe_crawford,2008,2008,Y,Y,Y,2008,2,58,N
201631,Steven,Hill,Steven Hill,"Hill, Steven",S. Hill,steven-hill,1985-11-14T00:00:00,Arkansas,USA,Arkansas/USA,7-0,245,2,,Center,Inactive,N,0,,,,,steven_hill,2008,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201627,Anthony,Morrow,Anthony Morrow,"Morrow, Anthony",A. Morrow,anthony-morrow,1985-09-27T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,210,10,11,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,anthony_morrow,2008,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201603,Sonny,Weems,Sonny Weems,"Weems, Sonny",S. Weems,sonny-weems,1986-07-08T00:00:00,Arkansas,USA,Arkansas/USA,6-6,205,4,,Guard-Forward,Inactive,N,0,,,,,sonny_weems,2008,2015,Y,Y,Y,2008,2,39,N
201180,Yue,Sun,Sun Sun,"Sun, Sun",S. Sun,yue-sun,1985-11-06T00:00:00,Beijing,China,Beijing/China,6-9,205,2,9,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,yue_sun,2008,2008,Y,Y,Y,2007,2,40,N
201605,Nathan,Jawai,Nathan Jawai,"Jawai, Nathan",N. Jawai,nathan-jawai,1986-10-10T00:00:00,Midland (Texas),Australia,Midland (Texas)/Australia,6-10,280,3,15,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,nathan_jawai,2008,2009,Y,Y,Y,2008,2,41,N
201594,Walter,Sharpe,Walter Sharpe,"Sharpe, Walter",W. Sharpe,walter-sharpe,1986-07-18T00:00:00,Alabama-Birmingham,USA,Alabama-Birmingham/USA,6-9,245,2,42,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,walter_sharpe,2008,2008,Y,Y,Y,2008,2,32,N
201634,DeMarcus,Nelson,DeMarcus Nelson,"Nelson, DeMarcus",D. Nelson,demarcus-nelson,1985-11-02T00:00:00,Duke,USA,Duke/USA,6-4,200,2,21,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,demarcus_nelson,2008,2008,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201604,Chris,Douglas-Roberts,Chris Douglas-Roberts,"Douglas-Roberts, Chris",C. Douglas-Roberts,chris-douglas-roberts,1987-01-08T00:00:00,Memphis,USA,Memphis/USA,6-7,210,7,,Guard,Inactive,N,0,,,,,chris_douglas-roberts,2008,2014,Y,Y,Y,2008,2,40,N
201633,Rob,Kurz,Rob Kurz,"Kurz, Rob",R. Kurz,rob-kurz,1985-03-05T00:00:00,Notre Dame,USA,Notre Dame/USA,6-9,232,2,31,Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,rob_kurz,2008,2009,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201629,Othello,Hunter,Othello Hunter,"Hunter, Othello",O. Hunter,othello-hunter,1986-05-28T00:00:00,Ohio State,USA,Ohio State/USA,,,2,,,Inactive,N,0,,,,,othello_hunter,2008,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
