PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
203476,Gorgui,Dieng,Gorgui Dieng,"Dieng, Gorgui",G. Dieng,gorgui-dieng,1990-01-18T00:00:00,Louisville,Senegal,Louisville/Senegal,6-10,248,11,41,Center,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,gorgui_dieng,2013,2022,N,Y,Y,2013,1,21,N
203956,Mitch,McGary,Mitch McGary,"McGary, Mitch",M. McGary,mitch-mcgary,1992-06-06T00:00:00,Michigan,USA,Michigan/USA,6-10,255,3,33,Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,mitch_mcgary,2014,2015,Y,Y,Y,2014,1,21,N
2406,Caron,Butler,Caron Butler,"Butler, Caron",C. Butler,caron-butler,1980-03-13T00:00:00,Connecticut,USA,Connecticut/USA,6-7,228,15,31,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,caron_butler,2002,2015,N,Y,Y,2002,1,10,N
1626147,Justin,Anderson,Justin Anderson,"Anderson, Justin",J. Anderson,justin-anderson,1993-11-19T00:00:00,Virginia,USA,Virginia/USA,6-5,231,7,,Forward-Guard,Inactive,N,0,,,,,justin_anderson,2015,2021,Y,Y,Y,2015,1,21,N
203486,Mason,Plumlee,Mason Plumlee,"Plumlee, Mason",M. Plumlee,mason-plumlee,1990-03-05T00:00:00,Duke,USA,Duke/USA,6-10,254,10,44,Forward-Center,Active,Y,1610612746,Clippers,LAC,clippers,LA,mason_plumlee,2013,2023,Y,Y,Y,2013,1,22,N
203919,Jordan,Adams,Jordan Adams,"Adams, Jordan",J. Adams,jordan-adams,1994-07-08T00:00:00,UCLA,USA,UCLA/USA,6-5,209,3,3,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jordan_adams,2014,2015,Y,Y,Y,2014,1,22,N
1626171,Bobby,Portis,Bobby Portis,"Portis, Bobby",B. Portis,bobby-portis,1995-02-10T00:00:00,Arkansas,USA,Arkansas/USA,6-10,250,8,9,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,bobby_portis,2015,2023,Y,Y,Y,2015,1,22,N
200745,Andrea,Bargnani,Andrea Bargnani,"Bargnani, Andrea",A. Bargnani,andrea-bargnani,1985-10-26T00:00:00,Benetton Treviso,Italy,Benetton Treviso/Italy,7-0,245,10,,Center-Forward,Inactive,N,0,,,,,andrea_bargnani,2006,2015,N,Y,Y,2006,1,1,N
203524,Solomon,Hill,Solomon Hill,"Hill, Solomon",S. Hill,solomon-hill,1991-03-18T00:00:00,Arizona,USA,Arizona/USA,6-6,226,9,,Forward,Inactive,N,0,,,,,solomon_hill,2013,2021,Y,Y,Y,2013,1,23,N
203918,Rodney,Hood,Rodney Hood,"Hood, Rodney",R. Hood,rodney-hood,1992-10-20T00:00:00,Duke,USA,Duke/USA,6-8,208,9,22,Guard-Forward,Inactive,N,1610612746,Clippers,LAC,clippers,LA,rodney_hood,2014,2021,Y,Y,Y,2014,1,23,N
202087,Alonzo,Gee,Alonzo Gee,"Gee, Alonzo",A. Gee,alonzo-gee,1987-05-29T00:00:00,Alabama,USA,Alabama/USA,6-6,225,8,,Forward,Inactive,N,0,,,,,alonzo_gee,2009,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203501,Tim,Hardaway Jr.,Tim Hardaway Jr.,"Hardaway Jr., Tim",T. Hardaway Jr.,tim-hardaway-jr,1992-03-16T00:00:00,Michigan,USA,Michigan/USA,6-5,205,10,10,Guard-Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,tim_hardaway_jr,2013,2023,Y,Y,Y,2013,1,24,N
203999,Nikola,Jokic,Nikola Jokic,"Jokic, Nikola",N. Jokic,nikola-jokic,1995-02-19T00:00:00,Mega Basket,Serbia,Mega Basket/Serbia,6-11,284,8,15,Center,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,nikola_jokic,2015,2023,N,Y,Y,2014,2,41,N
203894,Shabazz,Napier,Shabazz Napier,"Napier, Shabazz",S. Napier,shabazz-napier,1991-07-14T00:00:00,Connecticut,USA,Connecticut/USA,6-0,175,7,5,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,shabazz_napier,2014,2019,Y,Y,Y,2014,1,24,N
1626145,Tyus,Jones,Tyus Jones,"Jones, Tyus",T. Jones,tyus-jones,1996-05-10T00:00:00,Duke,USA,Duke/USA,6-1,196,8,5,Guard,Active,Y,1610612764,Wizards,WAS,wizards,Washington,tyus_jones,2015,2023,Y,Y,Y,2015,1,24,N
201619,Sasha,Kaun,Sasha Kaun,"Kaun, Sasha",S. Kaun,sasha-kaun,1985-05-08T00:00:00,Kansas,Russia,Kansas/Russia,6-11,260,2,14,Center,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,sasha_kaun,2008,2015,Y,Y,Y,2008,2,56,N
201580,JaVale,McGee,JaVale McGee,"McGee, JaVale",J. McGee,javale-mcgee,1988-01-19T00:00:00,Nevada,USA,Nevada/USA,7-0,270,15,00,Center-Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,javale_mcgee,2008,2023,N,Y,Y,2008,1,18,N
203493,Reggie,Bullock Jr.,Reggie Bullock Jr.,"Bullock Jr., Reggie",R. Bullock Jr.,reggie-bullock-jr,1991-03-16T00:00:00,North Carolina,USA,North Carolina/USA,6-6,205,10,25,Guard-Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,reggie_bullock,2013,2023,Y,Y,Y,2013,1,25,N
203991,Clint,Capela,Clint Capela,"Capela, Clint",C. Capela,clint-capela,1994-05-18T00:00:00,Elan Chalon,Switzerland,Elan Chalon/Switzerland,6-10,256,9,15,Center,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,clint_capela,2014,2023,Y,Y,Y,2014,1,25,N
1626185,Jarell,Martin,Jarell Martin,"Martin, Jarell",J. Martin,jarell-martin,1994-05-24T00:00:00,Louisiana State,USA,Louisiana State/USA,6-10,239,5,2,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jarell_martin,2015,2018,Y,Y,Y,2015,1,25,N
203460,Andre,Roberson,Andre Roberson,"Roberson, Andre",A. Roberson,andre-roberson,1991-12-04T00:00:00,Colorado,USA,Colorado/USA,6-7,210,7,,Guard-Forward,Inactive,N,0,,,,,andre_roberson,2013,2020,Y,Y,Y,2013,1,26,N
1626246,Boban,Marjanovic,Boban Marjanovic,"Marjanovic, Boban",B. Marjanovic,boban-marjanovic,1988-08-15T00:00:00,Crvena zvezda,Serbia,Crvena zvezda/Serbia,7-4,290,8,51,Center,Active,Y,1610612745,Rockets,HOU,rockets,Houston,boban_marjanovic,2015,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203497,Rudy,Gobert,Rudy Gobert,"Gobert, Rudy",R. Gobert,rudy-gobert,1992-06-26T00:00:00,Cholet,France,Cholet/France,7-1,258,10,27,Center,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,rudy_gobert,2013,2023,Y,Y,Y,2013,1,27,N
1626175,Jordan,Mickey,Jordan Mickey,"Mickey, Jordan",J. Mickey,jordan-mickey,1994-07-09T00:00:00,Louisiana State,USA,Louisiana State/USA,6-8,235,4,25,Center-Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,jordan_mickey,2015,2017,Y,Y,Y,2015,2,33,N
201962,Toney,Douglas,Toney Douglas,"Douglas, Toney",T. Douglas,toney-douglas,1986-03-16T00:00:00,Florida State,USA,Florida State/USA,6-2,195,8,,Guard,Inactive,N,0,,,,,toney_douglas,2009,2016,N,Y,Y,2009,1,29,N
203462,Archie,Goodwin,Archie Goodwin,"Goodwin, Archie",A. Goodwin,archie-goodwin,1994-08-17T00:00:00,Kentucky,USA,Kentucky/USA,6-5,205,5,10,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,archie_goodwin,2013,2016,Y,Y,Y,2013,1,29,N
1626204,Larry,Nance Jr.,Larry Nance Jr.,"Nance Jr., Larry",L. Nance Jr.,larry-nance-jr,1993-01-01T00:00:00,Wyoming,USA,Wyoming/USA,6-8,245,8,22,Forward-Center,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,larry_nance_jr,2015,2023,N,Y,Y,2015,1,27,N
203142,Chris,Copeland,Chris Copeland,"Copeland, Chris",C. Copeland,chris-copeland,1984-03-17T00:00:00,Colorado,USA,Colorado/USA,6-9,239,5,,Forward,Inactive,N,0,,,,,chris_copeland,2012,2015,N,Y,Y,Undrafted,Undrafted,Undrafted,N
204014,Damjan,Rudez,Damjan Rudez,"Rudez, Damjan",D. Rudez,damjan-rudez,1986-06-17T00:00:00,Zaragoza,Croatia,Zaragoza/Croatia,6-10,228,4,3,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,damjan_rudez,2014,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1626154,RJ,Hunter,RJ Hunter,"Hunter, RJ",R. Hunter,rj-hunter,1993-10-24T00:00:00,Georgia State,USA,Georgia State/USA,6-5,185,5,28,Guard,Inactive,Y,1610612738,Celtics,BOS,celtics,Boston,rj_hunter,2015,2018,Y,Y,Y,2015,1,28,N
203521,Matthew,Dellavedova,Matthew Dellavedova,"Dellavedova, Matthew",M. Dellavedova,matthew-dellavedova,1990-09-08T00:00:00,Saint Mary's,Australia,Saint Mary's/Australia,6-3,200,10,8,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,matthew_dellavedova,2013,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203937,Kyle,Anderson,Kyle Anderson,"Anderson, Kyle",K. Anderson,kyle-anderson,1993-09-20T00:00:00,UCLA,USA,UCLA/USA,6-9,230,9,1,Forward-Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,kyle_anderson,2014,2023,Y,Y,Y,2014,1,30,N
203962,Josh,Huestis,Josh Huestis,"Huestis, Josh",J. Huestis,josh-huestis,1991-12-19T00:00:00,Stanford,USA,Stanford/USA,6-7,230,4,34,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,josh_huestis,2015,2017,Y,Y,Y,2014,1,29,N
1626191,Chris,McCullough,Chris McCullough,"McCullough, Chris",C. McCullough,chris-mccullough,1995-02-05T00:00:00,Syracuse,USA,Syracuse/USA,6-9,215,4,1,Forward,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,chris_mccullough,2015,2017,Y,Y,Y,2015,1,29,N
1626172,Kevon,Looney,Kevon Looney,"Looney, Kevon",K. Looney,kevon-looney,1996-02-06T00:00:00,UCLA,USA,UCLA/USA,6-9,222,8,5,Forward,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,kevon_looney,2015,2023,Y,Y,Y,2015,1,30,N
202066,Garrett,Temple,Garrett Temple,"Temple, Garrett",G. Temple,garrett-temple,1986-05-08T00:00:00,Louisiana State,USA,Louisiana State/USA,6-5,195,13,17,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,garrett_temple,2009,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202325,Wesley,Johnson,Wesley Johnson,"Johnson, Wesley",W. Johnson,wesley-johnson,1987-07-11T00:00:00,Syracuse,USA,Syracuse/USA,6-7,215,10,4,Forward-Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,wesley_johnson,2010,2018,N,Y,Y,2010,1,4,N
202337,Luke,Babbitt,Luke Babbitt,"Babbitt, Luke",L. Babbitt,luke-babbitt,1989-06-20T00:00:00,Nevada,USA,Nevada/USA,6-9,225,9,22,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,luke_babbitt,2010,2017,Y,Y,Y,2010,1,16,N
202379,Jeremy,Evans,Jeremy Evans,"Evans, Jeremy",J. Evans,jeremy-evans,1987-10-24T00:00:00,Western Kentucky,USA,Western Kentucky/USA,6-9,200,7,6,Forward,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,jeremy_evans,2010,2017,Y,Y,Y,2010,2,55,N
202332,Cole,Aldrich,Cole Aldrich,"Aldrich, Cole",C. Aldrich,cole-aldrich,1988-10-31T00:00:00,Kansas,USA,Kansas/USA,6-11,253,9,45,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,cole_aldrich,2010,2017,Y,Y,Y,2010,1,11,N
203922,Glenn,Robinson III,Glenn Robinson III,"Robinson III, Glenn",G. Robinson III,glenn-robinson-iii,1994-01-08T00:00:00,Michigan,USA,Michigan/USA,6-6,222,8,,Forward,Inactive,N,0,,,,,glenn_robinson iii,2014,2020,Y,Y,Y,2014,2,40,N
1626158,Richaun,Holmes,Richaun Holmes,"Holmes, Richaun",R. Holmes,richaun-holmes,1993-10-15T00:00:00,Bowling Green,USA,Bowling Green/USA,6-9,235,8,22,Forward,Active,Y,1610612764,Wizards,WAS,wizards,Washington,richaun_holmes,2015,2023,Y,Y,Y,2015,2,37,N
202720,Jon,Leuer,Jon Leuer,"Leuer, Jon",J. Leuer,jon-leuer,1989-05-14T00:00:00,Wisconsin,USA,Wisconsin/USA,6-10,228,9,30,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jon_leuer,2011,2018,Y,Y,Y,2011,2,40,N
202341,James,Anderson,James Anderson,"Anderson, James",J. Anderson,james-anderson,1989-03-25T00:00:00,Oklahoma State,USA,Oklahoma State/USA,6-6,213,6,5,Guard-Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,james_anderson,2010,2015,Y,Y,Y,2010,1,20,N
202734,E'Twaun,Moore,E'Twaun Moore,"Moore, E'Twaun",E. Moore,etwaun-moore,1989-02-25T00:00:00,Purdue,USA,Purdue/USA,6-3,191,11,55,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,e'twaun_moore,2011,2020,N,Y,Y,2011,2,55,N
202706,Jordan,Hamilton,Jordan Hamilton,"Hamilton, Jordan",J. Hamilton,jordan-hamilton,1990-10-06T00:00:00,Texas,USA,Texas/USA,6-7,220,6,25,Guard-Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,jordan_hamilton,2011,2015,Y,Y,Y,2011,1,26,N
1626176,Rakeem,Christmas,Rakeem Christmas,"Christmas, Rakeem",R. Christmas,rakeem-christmas,1991-12-01T00:00:00,Syracuse,USA,Syracuse/USA,6-9,250,3,25,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,rakeem_christmas,2015,2016,Y,Y,Y,2015,2,36,N
1626202,Joe,Young,Joe Young,"Young, Joe",J. Young,joe-young,1992-06-27T00:00:00,Oregon,USA,Oregon/USA,6-2,185,3,3,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,joe_young,2015,2017,Y,Y,Y,2015,2,43,N
1626149,Montrezl,Harrell,Montrezl Harrell,"Harrell, Montrezl",M. Harrell,montrezl-harrell,1994-01-26T00:00:00,Louisville,USA,Louisville/USA,6-7,240,9,5,Forward-Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,montrezl_harrell,2015,2022,Y,Y,Y,2015,2,32,N
203496,Robert,Covington,Robert Covington,"Covington, Robert",R. Covington,robert-covington,1990-12-14T00:00:00,Tennessee State,USA,Tennessee State/USA,6-7,209,10,33,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,robert_covington,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202355,Hassan,Whiteside,Hassan Whiteside,"Whiteside, Hassan",H. Whiteside,hassan-whiteside,1989-06-13T00:00:00,Marshall,USA,Marshall/USA,7-0,265,11,21,Center,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,hassan_whiteside,2010,2021,Y,Y,Y,2010,2,33,N
203112,Quincy,Acy,Quincy Acy,"Acy, Quincy",Q. Acy,quincy-acy,1990-10-06T00:00:00,Baylor,USA,Baylor/USA,6-7,240,7,,Forward,Inactive,N,0,,,,,quincy_acy,2012,2018,Y,Y,Y,2012,2,37,N
203135,Robert,Sacre,Robert Sacre,"Sacre, Robert",R. Sacre,robert-sacre,1989-06-06T00:00:00,Gonzaga,Canada,Gonzaga/Canada,7-0,270,5,50,Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,robert_sacre,2012,2015,Y,Y,Y,2012,2,60,N
203080,Thomas,Robinson,Thomas Robinson,"Robinson, Thomas",T. Robinson,thomas-robinson,1991-03-17T00:00:00,Kansas,USA,Kansas/USA,6-10,237,6,15,Forward,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,thomas_robinson,2012,2016,Y,Y,Y,2012,1,5,N
203143,Pablo,Prigioni,Pablo Prigioni,"Prigioni, Pablo",P. Prigioni,pablo-prigioni,1977-05-17T00:00:00,Baskonia,Argentina,Baskonia/Argentina,6-3,185,5,9,Guard,Inactive,N,1610612752,Knicks,NYK,knicks,New York,pablo_prigioni,2012,2015,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203552,Seth,Curry,Seth Curry,"Curry, Seth",S. Curry,seth-curry,1990-08-23T00:00:00,Duke,USA,Duke/USA,6-1,185,9,30,Guard,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,seth_curry,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201946,Tyler,Hansbrough,Tyler Hansbrough,"Hansbrough, Tyler",T. Hansbrough,tyler-hansbrough,1985-11-03T00:00:00,North Carolina,USA,North Carolina/USA,,,8,,,Inactive,N,0,,,,,tyler_hansbrough,2009,2017,Y,Y,Y,2009,1,13,N
203156,Henry,Sims,Henry Sims,"Sims, Henry",H. Sims,henry-sims,1990-03-27T00:00:00,Georgetown,USA,Georgetown/USA,6-10,248,5,14,Center-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,henry_sims,2012,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203488,Mike,Muscala,Mike Muscala,"Muscala, Mike",M. Muscala,mike-muscala,1991-07-01T00:00:00,Bucknell,USA,Bucknell/USA,6-10,240,10,50,Forward-Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,mike_muscala,2013,2023,Y,Y,Y,2013,2,44,N
2588,Matt,Bonner,Matt Bonner,"Bonner, Matt",M. Bonner,matt-bonner,1980-04-05T00:00:00,Florida,USA,Florida/USA,6-10,235,13,15,Center-Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,matt_bonner,2004,2015,N,Y,Y,2003,2,45,N
203138,Hollis,Thompson,Hollis Thompson,"Thompson, Hollis",H. Thompson,hollis-thompson,1991-04-03T00:00:00,Georgetown,USA,Georgetown/USA,6-8,206,5,,Forward,Inactive,N,0,,,,,hollis_thompson,2013,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101179,Ronnie,Price,Ronnie Price,"Price, Ronnie",R. Price,ronnie-price,1983-06-21T00:00:00,Utah Valley,USA,Utah Valley/USA,6-2,190,13,14,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,ronnie_price,2005,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203473,Dewayne,Dedmon,Dewayne Dedmon,"Dedmon, Dewayne",D. Dedmon,dewayne-dedmon,1989-08-12T00:00:00,USC,USA,Southern California/USA,6-10,245,11,14,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,dewayne_dedmon,2013,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2756,Sasha,Vujacic,Sasha Vujacic,"Vujacic, Sasha",S. Vujacic,sasha-vujacic,1984-03-08T00:00:00,Udine,Slovenia,Udine/Slovenia,6-7,195,11,18,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,sasha_vujacic,2004,2016,N,Y,Y,2004,1,27,N
203459,Allen,Crabbe,Allen Crabbe,"Crabbe, Allen",A. Crabbe,allen-crabbe,1992-04-09T00:00:00,California,USA,California/USA,6-5,212,7,,Guard-Forward,Inactive,N,0,,,,,allen_crabbe,2013,2019,Y,Y,Y,2013,2,31,N
2446,Rasual,Butler,Rasual Butler,"Butler, Rasual",R. Butler,rasual-butler,1979-05-23T00:00:00,La Salle,USA,La Salle/USA,6-7,215,14,,Forward,Inactive,N,0,,,,,rasual_butler,2002,2015,Y,Y,Y,2002,2,52,N
2419,Tayshaun,Prince,Tayshaun Prince,"Prince, Tayshaun",T. Prince,tayshaun-prince,1980-02-28T00:00:00,Kentucky,USA,Kentucky/USA,6-9,212,15,12,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,tayshaun_prince,2002,2015,N,Y,Y,2002,1,23,N
203477,Isaiah,Canaan,Isaiah Canaan,"Canaan, Isaiah",I. Canaan,isaiah-canaan,1991-05-21T00:00:00,Murray State,USA,Murray State/USA,6-0,200,6,,Guard,Inactive,N,0,,,,,isaiah_canaan,2013,2018,Y,Y,Y,2013,2,34,N
1891,Jason,Terry,Jason Terry,"Terry, Jason",J. Terry,jason-terry,1977-09-15T00:00:00,Arizona,USA,Arizona/USA,6-2,185,19,3,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,jason_terry,1999,2017,N,Y,Y,1999,1,10,N
2405,Amar'e,Stoudemire,Amar'e Stoudemire,"Stoudemire, Amar'e",A. Stoudemire,amare-stoudemire,1982-11-16T00:00:00,Cypress Creek HS (FL),USA,Cypress Creek HS (FL)/USA,6-10,245,15,5,Forward-Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,amar'e_stoudemire,2002,2015,N,Y,Y,2002,1,9,N
1897,Metta,World Peace,Metta World Peace,"World Peace, Metta",M. World Peace,metta-world-peace,1979-11-13T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-7,260,18,37,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,metta_world peace,1999,2016,N,Y,Y,1999,1,16,N
203461,Anthony,Bennett,Anthony Bennett,"Bennett, Anthony",A. Bennett,anthony-bennett,1993-03-14T00:00:00,UNLV,Canada,UNLV/Canada,6-8,235,5,,Forward,Inactive,N,0,,,,,anthony_bennett,2013,2016,Y,Y,Y,2013,1,1,N
201601,Luc,Mbah a Moute,Luc Mbah a Moute,"Mbah a Moute, Luc",L. Mbah a Moute,luc-mbah-a-moute,1986-09-09T00:00:00,UCLA,Cameroon,UCLA/Cameroon,6-8,230,13,12,Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,luc_mbah a moute,2008,2019,N,Y,Y,2008,2,37,N
101236,Chuck,Hayes,Chuck Hayes,"Hayes, Chuck",C. Hayes,chuck-hayes,1983-06-11T00:00:00,Kentucky,USA,Kentucky/USA,6-6,240,11,,Forward-Center,Inactive,N,0,,,,,chuck_hayes,2005,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101123,Gerald,Green,Gerald Green,"Green, Gerald",G. Green,gerald-green,1986-01-26T00:00:00,No College,USA,Gulf Shores Academy (TX)/USA,6-7,205,13,14,Guard-Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,gerald_green,2005,2018,Y,Y,Y,2005,1,18,N
203584,Troy,Daniels,Troy Daniels,"Daniels, Troy",T. Daniels,troy-daniels,1991-07-15T00:00:00,Virginia Commonwealth,USA,Virginia Commonwealth/USA,6-4,200,8,30,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,troy_daniels,2013,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202388,Donald,Sloan,Donald Sloan,"Sloan, Donald",D. Sloan,donald-sloan,1988-01-15T00:00:00,Texas A&M,USA,Texas A&M/USA,6-3,205,6,15,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,donald_sloan,2011,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2210,Richard,Jefferson,Richard Jefferson,"Jefferson, Richard",R. Jefferson,richard-jefferson,1980-06-21T00:00:00,Arizona,USA,Arizona/USA,6-7,233,18,22,Forward,Inactive,N,1610612751,Nets,NJN,nets,New Jersey,richard_jefferson,2001,2017,N,Y,Y,2001,1,13,N
2034,Mike,Miller,Mike Miller,"Miller, Mike",M. Miller,mike-miller,1980-02-19T00:00:00,Florida,USA,Florida/USA,6-8,218,18,3,Guard-Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,mike_miller,2000,2016,N,Y,Y,2000,1,5,N
203481,Jeff,Withey,Jeff Withey,"Withey, Jeff",J. Withey,jeff-withey,1990-03-07T00:00:00,Kansas,USA,Kansas/USA,7-0,230,5,,Center,Inactive,N,0,,,,,jeff_withey,2013,2017,N,Y,Y,2013,2,39,N
101111,Charlie,Villanueva,Charlie Villanueva,"Villanueva, Charlie",C. Villanueva,charlie-villanueva,1984-08-24T00:00:00,Connecticut,USA,Connecticut/USA,6-11,232,12,3,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,charlie_villanueva,2005,2015,N,Y,Y,2005,1,7,N
2570,Kendrick,Perkins,Kendrick Perkins,"Perkins, Kendrick",K. Perkins,kendrick-perkins,1984-11-10T00:00:00,Clifton J. Ozen HS (TX),USA,Clifton J. Ozen HS (TX)/USA,6-10,270,14,21,Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,kendrick_perkins,2003,2017,Y,Y,Y,2003,1,27,N
2592,James,Jones,James Jones,"Jones, James",J. Jones,james-jones,1980-10-04T00:00:00,Miami,USA,Miami/USA,6-8,218,15,1,Guard-Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,james_jones,2003,2016,N,Y,Y,2003,2,49,N
203186,Willie,Reed,Willie Reed,"Reed, Willie",W. Reed,willie-reed,1990-05-16T00:00:00,St. Louis,USA,St. Louis/USA,6-11,245,3,,Center,Inactive,N,0,,,,,willie_reed,2012,2017,Y,Y,Y,2011,0,0,N
203546,Ian,Clark,Ian Clark,"Clark, Ian",I. Clark,ian-clark,1991-03-07T00:00:00,Belmont,USA,Belmont/USA,6-3,175,7,2,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ian_clark,2013,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101126,Nate,Robinson,Nate Robinson,"Robinson, Nate",N. Robinson,nate-robinson,1984-05-31T00:00:00,Washington,USA,Washington/USA,5-9,180,11,,Guard,Inactive,N,0,,,,,nate_robinson,2005,2015,Y,Y,Y,2005,1,21,N
203526,Raul,Neto,Raul Neto,"Neto, Raul",R. Neto,raul-neto,1992-05-19T00:00:00,Murcia,Brazil,Murcia/Brazil,6-2,180,9,19,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,raul_neto,2015,2022,Y,Y,Y,2013,2,47,N
203996,Damien,Inglis,Damien Inglis,"Inglis, Damien",D. Inglis,damien-inglis,1995-05-20T00:00:00,Chorale Roanne,France,Chorale Roanne/France,6-8,246,2,17,Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,damien_inglis,2014,2015,Y,Y,Y,2014,2,31,N
203893,Russ,Smith,Russ Smith,"Smith, Russ",R. Smith,russ-smith,1991-04-19T00:00:00,Louisville,USA,Louisville/USA,6-0,165,2,,Guard,Inactive,N,0,,,,,russ_smith,2014,2015,Y,Y,Y,2014,2,47,N
