PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1626143,Jahlil,Okafor,Jahlil Okafor,"Okafor, Jahlil",J. Okafor,jahlil-okafor,1995-12-15T00:00:00,Duke,USA,Duke/USA,6-10,270,7,13,Center-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jahlil_okafor,2015,2020,Y,Y,Y,2015,1,3,N
1626188,Quinn,Cook,Quinn Cook,"Cook, Quinn",Q. Cook,quinn-cook,1993-03-23T00:00:00,Duke,USA,Duke/USA,6-1,180,6,,Guard,Inactive,N,0,,,,,quinn_cook,2016,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627763,Malcolm,Brogdon,Malcolm Brogdon,"Brogdon, Malcolm",M. Brogdon,malcolm-brogdon,1992-12-11T00:00:00,Virginia,USA,Virginia/USA,6-4,229,7,11,Guard,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,malcolm_brogdon,2016,2023,N,Y,Y,2016,2,36,N
1627827,Dorian,Finney-Smith,Dorian Finney-Smith,"Finney-Smith, Dorian",D. Finney-Smith,dorian-finney-smith,1993-05-04T00:00:00,Florida,USA,Florida/USA,6-7,220,7,28,Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,dorian_finney-smith,2016,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1627767,Cheick,Diallo,Cheick Diallo,"Diallo, Cheick",C. Diallo,cheick-diallo,1996-09-13T00:00:00,Kansas,Mali,Kansas/Mali,6-8,219,6,,Forward-Center,Inactive,Y,0,,,,,cheick_diallo,2016,2021,Y,Y,Y,2016,2,33,N
1627783,Pascal,Siakam,Pascal Siakam,"Siakam, Pascal",P. Siakam,pascal-siakam,1994-04-02T00:00:00,New Mexico State,Cameroon,New Mexico State/Cameroon,6-8,245,7,43,Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,pascal_siakam,2016,2023,Y,Y,Y,2016,1,27,N
1627735,Wade,Baldwin IV,Wade Baldwin IV,"Baldwin IV, Wade",W. Baldwin IV,wade-baldwin-iv,1996-03-29T00:00:00,Vanderbilt,USA,Vanderbilt/USA,6-4,200,3,,Guard,Inactive,N,0,,,,,wade_baldwin iv,2016,2018,Y,Y,Y,2016,1,17,N
203585,Rodney,McGruder,Rodney McGruder,"McGruder, Rodney",R. McGruder,rodney-mcgruder,1991-07-29T00:00:00,Kansas State,USA,Kansas State/USA,6-4,205,8,17,Guard,Inactive,Y,1610612765,Pistons,DET,pistons,Detroit,rodney_mcgruder,2016,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627745,Damian,Jones,Damian Jones,"Jones, Damian",D. Jones,damian-jones,1995-06-30T00:00:00,Vanderbilt,USA,Vanderbilt/USA,6-10,245,7,30,Center,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,damian_jones,2016,2023,Y,Y,Y,2016,1,30,N
1626195,Willy,Hernangomez,Willy Hernangomez,"Hernangomez, Willy",W. Hernangomez,willy-hernangomez,1994-05-27T00:00:00,Cajasol Sevilla,Spain,Cajasol Sevilla/Spain,6-11,250,8,9,Center-Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,willy_hernangomez,2016,2022,N,Y,Y,2015,2,35,N
1627774,Jake,Layman,Jake Layman,"Layman, Jake",J. Layman,jake-layman,1994-03-07T00:00:00,Maryland,USA,Maryland/USA,6-8,209,7,10,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,jake_layman,2016,2021,Y,Y,Y,2016,2,47,N
1627816,Alex,Poythress,Alex Poythress,"Poythress, Alex",A. Poythress,alex-poythress,1993-09-06T00:00:00,Kentucky,USA,Kentucky/USA,6-9,235,4,22,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,alex_poythress,2016,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201956,Omri,Casspi,Omri Casspi,"Casspi, Omri",O. Casspi,omri-casspi,1988-06-22T00:00:00,Maccabi Tel Aviv,Israel,Maccabi Tel Aviv/Israel,6-9,225,10,,Forward,Inactive,N,0,,,,,omri_casspi,2009,2018,N,Y,Y,2009,1,23,N
201565,Derrick,Rose,Derrick Rose,"Rose, Derrick",D. Rose,derrick-rose,1988-10-04T00:00:00,Memphis,USA,Memphis/USA,6-3,200,14,23,Guard,Active,Y,1610612763,Grizzlies,MEM,grizzlies,Memphis,derrick_rose,2008,2023,N,Y,Y,2008,1,1,N
1628021,David,Nwaba,David Nwaba,"Nwaba, David",D. Nwaba,david-nwaba,1993-01-14T00:00:00,Cal Poly-Obispo,USA,Cal Poly/USA,6-5,219,7,2,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,david_nwaba,2016,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101109,Raymond,Felton,Raymond Felton,"Felton, Raymond",R. Felton,raymond-felton,1984-06-26T00:00:00,North Carolina,USA,North Carolina/USA,6-1,205,15,2,Guard,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,raymond_felton,2005,2018,N,Y,Y,2005,1,5,N
202347,Quincy,Pondexter,Quincy Pondexter,"Pondexter, Quincy",Q. Pondexter,quincy-pondexter,1988-03-10T00:00:00,Washington,USA,Washington/USA,6-7,230,8,3,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,quincy_pondexter,2010,2018,N,Y,Y,2010,1,26,N
1627786,Troy,Williams,Troy Williams,"Williams, Troy",T. Williams,troy-williams,1994-12-30T00:00:00,Indiana,USA,Indiana/USA,6-7,218,4,19,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,troy_williams,2016,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201580,JaVale,McGee,JaVale McGee,"McGee, JaVale",J. McGee,javale-mcgee,1988-01-19T00:00:00,Nevada,USA,Nevada/USA,7-0,270,15,00,Center-Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,javale_mcgee,2008,2023,N,Y,Y,2008,1,18,N
202738,Isaiah,Thomas,Isaiah Thomas,"Thomas, Isaiah",I. Thomas,isaiah-thomas,1989-02-07T00:00:00,Washington,USA,Washington/USA,5-9,185,11,4,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,isaiah_thomas,2011,2023,Y,Y,Y,2011,2,60,N
101161,Amir,Johnson,Amir Johnson,"Johnson, Amir",A. Johnson,amir-johnson,1987-05-01T00:00:00,Westchester HS (CA),USA,Westchester HS (CA)/USA,6-9,240,15,5,Center-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,amir_johnson,2005,2018,Y,Y,Y,2005,2,56,N
2037,Jamal,Crawford,Jamal Crawford,"Crawford, Jamal",J. Crawford,jamal-crawford,1980-03-20T00:00:00,Michigan,USA,Michigan/USA,6-5,200,21,1,Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,jamal_crawford,2000,2019,N,Y,Y,2000,1,8,N
2736,Luol,Deng,Luol Deng,"Deng, Luol",L. Deng,luol-deng,1985-04-16T00:00:00,Duke,United Kingdom,Duke/United Kingdom,6-9,237,16,9,Forward,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,luol_deng,2004,2018,N,Y,Y,2004,1,7,N
1626203,Treveon,Graham,Treveon Graham,"Graham, Treveon",T. Graham,treveon-graham,1993-10-28T00:00:00,Va Commonwealth,USA,Virginia Commonwealth/USA,6-5,219,5,2,Guard-Forward,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,treveon_graham,2016,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2617,Udonis,Haslem,Udonis Haslem,"Haslem, Udonis",U. Haslem,udonis-haslem,1980-06-09T00:00:00,Florida,USA,Florida/USA,6-7,235,21,40,Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,udonis_haslem,2003,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2548,Dwyane,Wade,Dwyane Wade,"Wade, Dwyane",D. Wade,dwyane-wade,1982-01-17T00:00:00,Marquette,USA,Marquette/USA,6-4,220,17,3,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,dwyane_wade,2003,2018,N,Y,Y,2003,1,5,Y
2546,Carmelo,Anthony,Carmelo Anthony,"Anthony, Carmelo",C. Anthony,carmelo-anthony,1984-05-29T00:00:00,Syracuse,USA,Syracuse/USA,6-7,238,20,7,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,carmelo_anthony,2003,2021,N,Y,Y,2003,1,3,Y
201145,Jeff,Green,Jeff Green,"Green, Jeff",J. Green,jeff-green,1986-08-28T00:00:00,Georgetown,USA,Georgetown/USA,6-8,235,15,32,Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,jeff_green,2007,2023,N,Y,Y,2007,1,5,N
101123,Gerald,Green,Gerald Green,"Green, Gerald",G. Green,gerald-green,1986-01-26T00:00:00,No College,USA,Gulf Shores Academy (TX)/USA,6-7,205,13,14,Guard-Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,gerald_green,2005,2018,Y,Y,Y,2005,1,18,N
1626172,Kevon,Looney,Kevon Looney,"Looney, Kevon",K. Looney,kevon-looney,1996-02-06T00:00:00,UCLA,USA,UCLA/USA,6-9,222,8,5,Forward,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,kevon_looney,2015,2023,Y,Y,Y,2015,1,30,N
201973,Jonas,Jerebko,Jonas Jerebko,"Jerebko, Jonas",J. Jerebko,jonas-jerebko,1987-03-02T00:00:00,Angelico Biella,Sweden,Angelico Biella/Sweden,6-10,231,10,21,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,jonas_jerebko,2009,2018,N,Y,Y,2009,2,39,N
101181,Jose,Calderon,Jose Calderon,"Calderon, Jose",J. Calderon,jose-calderon,1981-09-28T00:00:00,Tau Ceramica,Spain,Tau Ceramica/Spain,6-3,200,15,81,Guard,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,jose_calderon,2005,2018,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2585,Zaza,Pachulia,Zaza Pachulia,"Pachulia, Zaza",Z. Pachulia,zaza-pachulia,1984-02-10T00:00:00,Ulkerspor,Georgia,Ulkerspor/Georgia,6-11,270,17,27,Center,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,zaza_pachulia,2003,2018,N,Y,Y,2003,2,42,N
1627884,Derrick,Jones Jr.,Derrick Jones Jr.,"Jones Jr., Derrick",D. Jones Jr.,derrick-jones-jr,1997-02-15T00:00:00,UNLV,USA,UNLV/USA,6-6,210,7,55,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,derrick_jones_jr,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2734,Devin,Harris,Devin Harris,"Harris, Devin",D. Harris,devin-harris,1983-02-27T00:00:00,Wisconsin,USA,Wisconsin/USA,6-3,185,16,34,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,devin_harris,2004,2018,N,Y,Y,2004,1,5,N
1627777,Georges,Niang,Georges Niang,"Niang, Georges",G. Niang,georges-niang,1993-06-17T00:00:00,Iowa State,USA,Iowa State/USA,6-7,230,7,20,Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,georges_niang,2016,2023,Y,Y,Y,2016,2,50,N
101112,Channing,Frye,Channing Frye,"Frye, Channing",C. Frye,channing-frye,1983-05-17T00:00:00,Arizona,USA,Arizona/USA,7-0,255,14,9,Forward-Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,channing_frye,2005,2018,N,Y,Y,2005,1,8,N
203546,Ian,Clark,Ian Clark,"Clark, Ian",I. Clark,ian-clark,1991-03-07T00:00:00,Belmont,USA,Belmont/USA,6-3,175,7,2,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ian_clark,2013,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203943,Noah,Vonleh,Noah Vonleh,"Vonleh, Noah",N. Vonleh,noah-vonleh,1995-08-24T00:00:00,Indiana,USA,Indiana/USA,6-10,257,8,,Forward,Inactive,N,0,,,,,noah_vonleh,2014,2022,Y,Y,Y,2014,1,9,N
1713,Vince,Carter,Vince Carter,"Carter, Vince",V. Carter,vince-carter,1977-01-26T00:00:00,North Carolina,USA,North Carolina/USA,6-6,220,23,15,Guard-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,vince_carter,1998,2019,N,Y,Y,1998,1,5,N
1629011,Mitchell,Robinson,Mitchell Robinson,"Robinson, Mitchell",M. Robinson,mitchell-robinson,1998-04-01T00:00:00,Western Kentucky,USA,Western Kentucky/USA,7-0,240,5,23,Center-Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,mitchell_robinson,2018,2023,N,Y,Y,2018,2,36,N
1628402,Frank,Jackson,Frank Jackson,"Jackson, Frank",F. Jackson,frank-jackson,1998-05-04T00:00:00,Duke,USA,Duke/USA,6-3,205,5,,Guard,Inactive,N,0,,,,,frank_jackson,2017,2022,Y,Y,Y,2017,2,31,N
1628537,Jaylen,Morris,Jaylen Morris,"Morris, Jaylen",J. Morris,jaylen-morris,1995-09-19T00:00:00,Molloy,USA,Molloy/USA,6-5,185,3,,Guard,Inactive,N,0,,,,,jaylen_morris,2017,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203920,Khem,Birch,Khem Birch,"Birch, Khem",K. Birch,khem-birch,1992-09-28T00:00:00,UNLV,Canada,UNLV/Canada,6-8,233,7,24,Center,Inactive,Y,1610612759,Spurs,SAS,spurs,San Antonio,khem_birch,2017,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628411,Wes,Iwundu,Wes Iwundu,"Iwundu, Wes",W. Iwundu,wes-iwundu,1994-12-20T00:00:00,Kansas State,USA,Kansas State/USA,6-6,195,6,,Forward,Inactive,N,0,,,,,wes_iwundu,2017,2021,Y,Y,Y,2017,2,33,N
1627846,Abdel,Nader,Abdel Nader,"Nader, Abdel",A. Nader,abdel-nader,1993-09-25T00:00:00,Iowa State,Egypt,Iowa State/Egypt,6-5,225,5,,Forward,Inactive,N,0,,,,,abdel_nader,2017,2021,Y,Y,Y,2016,2,58,N
1626220,Royce,O'Neale,Royce O'Neale,"O'Neale, Royce",R. O'Neale,royce-oneale,1993-06-05T00:00:00,Baylor,USA,Baylor/USA,6-6,226,6,00,Forward,Active,Y,1610612756,Suns,PHX,suns,Phoenix,royce_o'neale,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628397,Ivan,Rabb,Ivan Rabb,"Rabb, Ivan",I. Rabb,ivan-rabb,1997-02-04T00:00:00,California,USA,California/USA,6-10,220,3,10,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,ivan_rabb,2017,2018,Y,Y,Y,2017,2,35,N
1628422,Damyean,Dotson,Damyean Dotson,"Dotson, Damyean",D. Dotson,damyean-dotson,1994-05-06T00:00:00,Houston,USA,Houston/USA,6-5,210,5,,Guard,Inactive,N,0,,,,,damyean_dotson,2017,2021,Y,Y,Y,2017,2,44,N
1628418,Thomas,Bryant,Thomas Bryant,"Bryant, Thomas",T. Bryant,thomas-bryant,1997-07-31T00:00:00,Indiana,USA,Indiana/USA,6-10,248,6,31,Center-Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,thomas_bryant,2017,2023,Y,Y,Y,2017,2,42,N
1628412,Frank,Mason III,Frank Mason III,"Mason III, Frank",F. Mason III,frank-mason-iii,1994-04-03T00:00:00,Kansas,USA,Kansas/USA,5-11,190,5,,Guard,Inactive,N,0,,,,,frank_mason,2017,2020,Y,Y,Y,2017,2,34,N
1628425,Sterling,Brown,Sterling Brown,"Brown, Sterling",S. Brown,sterling-brown,1995-02-10T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-5,219,6,,Guard-Forward,Inactive,N,0,,,,,sterling_brown,2017,2022,Y,Y,Y,2017,2,46,N
1628400,Semi,Ojeleye,Semi Ojeleye,"Ojeleye, Semi",S. Ojeleye,semi-ojeleye,1994-12-05T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-6,240,5,,Forward,Inactive,N,0,,,,,semi_ojeleye,2017,2021,N,Y,Y,2017,2,37,N
1628464,Daniel,Theis,Daniel Theis,"Theis, Daniel",D. Theis,daniel-theis,1992-04-04T00:00:00,Brose Bamberg,Germany,Brose Bamberg/Germany,6-8,245,6,10,Forward-Center,Active,Y,1610612746,Clippers,LAC,clippers,LA,daniel_theis,2017,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1627753,Zhou,Qi,Zhou Qi,Zhou Qi,Zhou,zhou-qi,1996-01-16T00:00:00,Xinjiang,China,Xinjiang/China,7-1,210,2,,Forward-Center,Inactive,N,0,,,,,zhou_qi,2017,2018,Y,Y,Y,2016,2,43,N
1628415,Dillon,Brooks,Dillon Brooks,"Brooks, Dillon",D. Brooks,dillon-brooks,1996-01-22T00:00:00,Oregon,Canada,Oregon/Canada,6-6,225,6,9,Guard-Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,dillon_brooks,2017,2023,N,Y,Y,2017,2,45,N
1628467,Maxi,Kleber,Maxi Kleber,"Kleber, Maxi",M. Kleber,maxi-kleber,1992-01-29T00:00:00,Bayern Munich,Germany,Bayern Munich/Germany,6-10,240,6,42,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,maxi_kleber,2017,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1628395,Jordan,Bell,Jordan Bell,"Bell, Jordan",J. Bell,jordan-bell,1995-01-07T00:00:00,Oregon,USA,Oregon/USA,6-7,216,6,,Forward,Inactive,N,0,,,,,jordan_bell,2017,2021,Y,Y,Y,2017,2,38,N
1628387,Ike,Anigbogu,Ike Anigbogu,"Anigbogu, Ike",I. Anigbogu,ike-anigbogu,1998-10-16T00:00:00,UCLA,USA,UCLA/USA,6-10,250,3,,Center,Inactive,N,0,,,,,ike_anigbogu,2017,2018,Y,Y,Y,2017,2,47,N
1628420,Monte,Morris,Monte Morris,"Morris, Monte",M. Morris,monte-morris,1995-06-27T00:00:00,Iowa State,USA,Iowa State/USA,6-2,183,6,23,Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,monte_morris,2017,2023,Y,Y,Y,2017,2,51,N
1627853,Ryan,Arcidiacono,Ryan Arcidiacono,"Arcidiacono, Ryan",R. Arcidiacono,ryan-arcidiacono,1994-03-26T00:00:00,Villanova,USA,Villanova/USA,6-3,195,6,,Guard,Inactive,Y,0,,,,,ryan_arcidiacono,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627772,Daniel,Hamilton,Daniel Hamilton,"Hamilton, Daniel",D. Hamilton,daniel-hamilton,1995-08-08T00:00:00,Connecticut,USA,Connecticut/USA,6-7,195,3,,Guard-Forward,Inactive,N,0,,,,,daniel_hamilton,2017,2018,Y,Y,Y,2016,2,56,N
1628469,Antonio,Blakeney,Antonio Blakeney,"Blakeney, Antonio",A. Blakeney,antonio-blakeney,1996-10-04T00:00:00,Louisiana State,USA,Louisiana State/USA,6-4,192,3,9,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,antonio_blakeney,2017,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628035,Alfonzo,McKinnie,Alfonzo McKinnie,"McKinnie, Alfonzo",A. McKinnie,alfonzo-mckinnie,1992-09-17T00:00:00,Wisc.-Green Bay,USA,Wisconsin-Green Bay/USA,6-7,215,5,,Forward,Inactive,N,0,,,,,alfonzo_mckinnie,2017,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627820,Tyrone,Wallace,Tyrone Wallace,"Wallace, Tyrone",T. Wallace,tyrone-wallace,1994-06-10T00:00:00,California,USA,California/USA,6-5,198,4,,Guard,Inactive,N,0,,,,,tyrone_wallace,2017,2021,Y,Y,Y,2016,2,60,N
1627885,Shaquille,Harrison,Shaquille Harrison,"Harrison, Shaquille",S. Harrison,shaquille-harrison,1993-10-06T00:00:00,Tulsa,USA,Tulsa/USA,6-4,195,6,,Guard,Inactive,Y,0,,,,,shaquille_harrison,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629059,Elie,Okobo,Elie Okobo,"Okobo, Elie",E. Okobo,elie-okobo,1997-10-23T00:00:00,Elan Bearnais,France,Elan Bearnais/France,6-3,190,3,2,Forward-Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,elie_okobo,2018,2019,Y,Y,Y,2018,2,31,N
1628973,Jalen,Brunson,Jalen Brunson,"Brunson, Jalen",J. Brunson,jalen-brunson,1996-08-31T00:00:00,Villanova,USA,Villanova/USA,6-2,190,5,11,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,jalen_brunson,2018,2023,N,Y,Y,2018,2,33,N
201149,Joakim,Noah,Joakim Noah,"Noah, Joakim",J. Noah,joakim-noah,1985-02-25T00:00:00,Florida,USA,Florida/USA,6-11,232,14,55,Forward-Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,joakim_noah,2007,2019,Y,Y,Y,2007,1,9,N
1628982,Melvin,Frazier Jr.,Melvin Frazier Jr.,"Frazier Jr., Melvin",M. Frazier Jr.,melvin-frazier-jr,1996-08-30T00:00:00,Tulane,USA,Tulane/USA,6-5,215,4,6,Guard-Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,melvin_frazier_jr,2018,2021,Y,Y,Y,2018,2,35,N
201156,Nick,Young,Nick Young,"Young, Nick",N. Young,nick-young,1985-06-01T00:00:00,Southern California,USA,Southern California/USA,6-7,210,12,,Guard-Forward,Inactive,N,0,,,,,nick_young,2007,2018,N,Y,Y,2007,1,16,N
1629067,Isaac,Bonga,Isaac Bonga,"Bonga, Isaac",I. Bonga,isaac-bonga,1999-11-08T00:00:00,Skyliners Frankfurt,Germany,Skyliners Frankfurt/Germany,6-8,180,5,17,Guard,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,isaac_bonga,2018,2021,Y,Y,Y,2018,2,39,N
1628984,Devonte',Graham,Devonte' Graham,"Graham, Devonte'",D. Graham,devonte-graham,1995-02-22T00:00:00,Kansas,USA,Kansas/USA,6-1,195,5,4,Guard,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,devonte_graham,2018,2023,Y,Y,Y,2018,2,34,N
1629001,De'Anthony,Melton,De'Anthony Melton,"Melton, De'Anthony",D. Melton,deanthony-melton,1998-05-28T00:00:00,Southern California,USA,Southern California/USA,6-3,200,5,8,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,deanthony_melton,2018,2023,Y,Y,Y,2018,2,46,N
1626184,Chasson,Randle,Chasson Randle,"Randle, Chasson",C. Randle,chasson-randle,1993-02-05T00:00:00,Stanford,USA,Stanford/USA,6-2,185,5,25,Guard,Inactive,N,1610612753,Magic,ORL,magic,Orlando,chasson_randle,2016,2020,Y,Y,Y,2015,,,N
1629018,Gary,Trent Jr.,Gary Trent Jr.,"Trent Jr., Gary",G. Trent Jr.,gary-trent-jr,1999-01-18T00:00:00,Duke,USA,Duke/USA,6-5,204,5,33,Guard,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,gary_trent_jr,2018,2023,Y,Y,Y,2018,2,37,N
1628971,Bruce,Brown,Bruce Brown,"Brown, Bruce",B. Brown,bruce-brown,1996-08-15T00:00:00,Miami,USA,Miami/USA,6-4,202,5,11,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,bruce_brown,2018,2023,Y,Y,Y,2018,2,42,N
1628977,Hamidou,Diallo,Hamidou Diallo,"Diallo, Hamidou",H. Diallo,hamidou-diallo,1998-07-31T00:00:00,Kentucky,USA,Kentucky/USA,6-5,202,5,,Guard,Inactive,Y,0,,,,,hamidou_diallo,2018,2023,Y,Y,Y,2018,2,45,N
202954,Brad,Wanamaker,Brad Wanamaker,"Wanamaker, Brad",B. Wanamaker,brad-wanamaker,1989-07-25T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-3,210,4,,Guard,Inactive,N,0,,,,,brad_wanamaker,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629026,Kenrich,Williams,Kenrich Williams,"Williams, Kenrich",K. Williams,kenrich-williams,1994-12-02T00:00:00,TCU,USA,TCU/USA,6-6,210,5,34,Guard-Forward,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,kenrich_williams,2018,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628993,Alize,Johnson,Alize Johnson,"Johnson, Alize",A. Johnson,alize-johnson,1996-04-22T00:00:00,Missouri State,USA,Missouri State/USA,6-8,212,5,,Forward,Inactive,N,0,,,,,alize_johnson,2018,2022,Y,Y,Y,2018,2,50,N
1629151,Ryan,Broekhoff,Ryan Broekhoff,"Broekhoff, Ryan",R. Broekhoff,ryan-broekhoff,1990-08-23T00:00:00,Valparaiso,Australia,Valparaiso/Australia,6-6,215,3,45,Guard-Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,ryan_broekhoff,2018,2019,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1628515,Isaiah,Briscoe,Isaiah Briscoe,"Briscoe, Isaiah",I. Briscoe,isaiah-briscoe,1996-04-13T00:00:00,Kentucky,USA,Kentucky/USA,6-3,215,1,,Guard,Inactive,N,0,,,,,isaiah_briscoe,2018,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628392,Isaiah,Hartenstein,Isaiah Hartenstein,"Hartenstein, Isaiah",I. Hartenstein,isaiah-hartenstein,1998-05-05T00:00:00,Zalgiris,Germany,Zalgiris/Germany,7-0,250,5,55,Center-Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,isaiah_hartenstein,2018,2023,Y,Y,Y,2017,2,43,N
1628966,Keita,Bates-Diop,Keita Bates-Diop,"Bates-Diop, Keita",K. Bates-Diop,keita-bates-diop,1996-01-23T00:00:00,Ohio State,USA,Ohio State/USA,6-8,229,5,13,Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,keita_bates-diop,2018,2023,Y,Y,Y,2018,2,48,N
1629020,Jarred,Vanderbilt,Jarred Vanderbilt,"Vanderbilt, Jarred",J. Vanderbilt,jarred-vanderbilt,1999-04-03T00:00:00,Kentucky,USA,Kentucky/USA,6-8,214,5,2,Forward,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,jarred_vanderbilt,2018,2023,Y,Y,Y,2018,2,41,N
1629017,Khyri,Thomas,Khyri Thomas,"Thomas, Khyri",K. Thomas,khyri-thomas,1996-05-08T00:00:00,Creighton,USA,Creighton/USA,6-3,210,4,13,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,khyri_thomas,2018,2020,Y,Y,Y,2018,2,38,N
1629002,Chimezie,Metu,Chimezie Metu,"Metu, Chimezie",C. Metu,chimezie-metu,1997-03-22T00:00:00,Southern California,USA,Southern California/USA,6-10,225,5,4,Forward-Center,Active,Y,1610612765,Pistons,DET,pistons,Detroit,chimezie_metu,2018,2023,Y,Y,Y,2018,2,49,N
