PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
203462,Archie,Goodwin,Archie Goodwin,"Goodwin, Archie",A. Goodwin,archie-goodwin,1994-08-17T00:00:00,Kentucky,USA,Kentucky/USA,6-5,205,5,10,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,archie_goodwin,2013,2016,Y,Y,Y,2013,1,29,N
203517,Nemanja,Nedovic,Nemanja Nedovic,"Nedovic, Nemanja",N. Nedovic,nemanja-nedovic,1991-06-16T00:00:00,Lietuvos rytas Vilnius,Serbia,Lietuvos rytas Vilnius/Serbia,6-3,192,2,8,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,nemanja_nedovic,2013,2013,Y,Y,Y,2013,1,30,N
202713,Kyle,Singler,Kyle Singler,"Singler, Kyle",K. Singler,kyle-singler,1988-05-04T00:00:00,Duke,USA,Duke/USA,6-8,228,6,15,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,kyle_singler,2012,2017,N,Y,Y,2011,2,33,N
201627,Anthony,Morrow,Anthony Morrow,"Morrow, Anthony",A. Morrow,anthony-morrow,1985-09-27T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,210,10,11,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,anthony_morrow,2008,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
202362,Lance,Stephenson,Lance Stephenson,"Stephenson, Lance",L. Stephenson,lance-stephenson,1990-09-05T00:00:00,Cincinnati,USA,Cincinnati/USA,6-5,210,11,6,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,lance_stephenson,2010,2021,Y,Y,Y,2010,2,40,N
202397,Ish,Smith,Ish Smith,"Smith, Ish",I. Smith,ish-smith,1988-07-05T00:00:00,Wake Forest,USA,Wake Forest/USA,6-0,175,13,,Guard,Inactive,Y,0,,,,,ish_smith,2010,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201956,Omri,Casspi,Omri Casspi,"Casspi, Omri",O. Casspi,omri-casspi,1988-06-22T00:00:00,Maccabi Tel Aviv,Israel,Maccabi Tel Aviv/Israel,6-9,225,10,,Forward,Inactive,N,0,,,,,omri_casspi,2009,2018,N,Y,Y,2009,1,23,N
101187,Alan,Anderson,Alan Anderson,"Anderson, Alan",A. Anderson,alan-anderson,1982-10-16T00:00:00,Michigan State,USA,Michigan State/USA,6-6,220,9,9,Forward-Guard,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,alan_anderson,2005,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202718,Chandler,Parsons,Chandler Parsons,"Parsons, Chandler",C. Parsons,chandler-parsons,1988-10-25T00:00:00,Florida,USA,Florida/USA,6-9,230,9,,Forward,Inactive,N,0,,,,,chandler_parsons,2011,2019,N,Y,Y,2011,2,38,N
202720,Jon,Leuer,Jon Leuer,"Leuer, Jon",J. Leuer,jon-leuer,1989-05-14T00:00:00,Wisconsin,USA,Wisconsin/USA,6-10,228,9,30,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jon_leuer,2011,2018,Y,Y,Y,2011,2,40,N
202714,Shelvin,Mack,Shelvin Mack,"Mack, Shelvin",S. Mack,shelvin-mack,1990-04-22T00:00:00,Butler,USA,Butler/USA,6-3,203,9,6,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,shelvin_mack,2011,2018,Y,Y,Y,2011,2,34,N
2457,Jannero,Pargo,Jannero Pargo,"Pargo, Jannero",J. Pargo,jannero-pargo,1979-10-22T00:00:00,Arkansas,USA,Arkansas/USA,6-1,185,11,,Guard,Inactive,N,0,,,,,jannero_pargo,2002,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200797,Ryan,Hollins,Ryan Hollins,"Hollins, Ryan",R. Hollins,ryan-hollins,1984-10-10T00:00:00,UCLA,USA,UCLA/USA,7-0,240,10,,Center,Inactive,N,0,,,,,ryan_hollins,2006,2015,Y,Y,Y,2006,2,50,N
202066,Garrett,Temple,Garrett Temple,"Temple, Garrett",G. Temple,garrett-temple,1986-05-08T00:00:00,Louisiana State,USA,Louisiana State/USA,6-5,195,13,17,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,garrett_temple,2009,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202725,Josh,Harrellson,Josh Harrellson,"Harrellson, Josh",J. Harrellson,josh-harrellson,1989-02-12T00:00:00,Kentucky,USA,Kentucky/USA,6-10,275,4,55,Forward-Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,josh_harrellson,2011,2013,N,Y,Y,2011,2,45,N
202325,Wesley,Johnson,Wesley Johnson,"Johnson, Wesley",W. Johnson,wesley-johnson,1987-07-11T00:00:00,Syracuse,USA,Syracuse/USA,6-7,215,10,4,Forward-Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,wesley_johnson,2010,2018,N,Y,Y,2010,1,4,N
1737,Nazr,Mohammed,Nazr Mohammed,"Mohammed, Nazr",N. Mohammed,nazr-mohammed,1977-09-05T00:00:00,Kentucky,USA,Kentucky/USA,6-10,250,19,13,Center,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,nazr_mohammed,1998,2015,N,Y,Y,1998,1,29,N
200770,Jordan,Farmar,Jordan Farmar,"Farmar, Jordan",J. Farmar,jordan-farmar,1986-11-30T00:00:00,UCLA,USA,UCLA/USA,6-2,180,10,,Guard,Inactive,N,0,,,,,jordan_farmar,2006,2016,Y,Y,Y,2006,1,26,N
2248,Earl,Watson,Earl Watson,"Watson, Earl",E. Watson,earl-watson,1979-06-12T00:00:00,UCLA,USA,UCLA/USA,6-1,199,13,17,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,earl_watson,2001,2013,N,Y,Y,2001,2,39,N
202738,Isaiah,Thomas,Isaiah Thomas,"Thomas, Isaiah",I. Thomas,isaiah-thomas,1989-02-07T00:00:00,Washington,USA,Washington/USA,5-9,185,11,4,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,isaiah_thomas,2011,2023,Y,Y,Y,2011,2,60,N
201971,DeJuan,Blair,DeJuan Blair,"Blair, DeJuan",D. Blair,dejuan-blair,1989-04-22T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-7,270,7,,Center-Forward,Inactive,N,0,,,,,dejuan_blair,2009,2015,Y,Y,Y,2009,2,37,N
202734,E'Twaun,Moore,E'Twaun Moore,"Moore, E'Twaun",E. Moore,etwaun-moore,1989-02-25T00:00:00,Purdue,USA,Purdue/USA,6-3,191,11,55,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,e'twaun_moore,2011,2020,N,Y,Y,2011,2,55,N
2446,Rasual,Butler,Rasual Butler,"Butler, Rasual",R. Butler,rasual-butler,1979-05-23T00:00:00,La Salle,USA,La Salle/USA,6-7,215,14,,Forward,Inactive,N,0,,,,,rasual_butler,2002,2015,Y,Y,Y,2002,2,52,N
202333,Xavier,Henry,Xavier Henry,"Henry, Xavier",X. Henry,xavier-henry,1991-03-15T00:00:00,Kansas,USA,Kansas/USA,6-6,220,6,,Forward-Guard,Inactive,N,0,,,,,xavier_henry,2010,2014,Y,Y,Y,2010,1,12,N
2030,Kenyon,Martin,Kenyon Martin,"Martin, Kenyon",K. Martin,kenyon-martin,1977-12-30T00:00:00,Cincinnati,USA,Cincinnati/USA,6-9,225,15,,Forward,Inactive,N,0,,,,,kenyon_martin,2000,2014,N,Y,Y,2000,1,1,N
201141,Greg,Oden,Greg Oden,"Oden, Greg",G. Oden,greg-oden,1988-01-22T00:00:00,Ohio State,USA,Ohio State/USA,7-0,273,4,20,Center,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,greg_oden,2007,2013,N,Y,Y,2007,1,1,N
200782,P.J.,Tucker,P.J. Tucker,"Tucker, P.J.",P. Tucker,pj-tucker,1985-05-05T00:00:00,Texas,USA,Texas/USA,6-5,245,12,17,Forward,Active,Y,1610612746,Clippers,LAC,clippers,LA,pj_tucker,2006,2023,Y,Y,Y,2006,2,35,N
2733,Shaun,Livingston,Shaun Livingston,"Livingston, Shaun",S. Livingston,shaun-livingston,1985-09-11T00:00:00,Peoria Central HS (IL),USA,Peoria Central HS (IL)/USA,6-7,192,16,34,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,shaun_livingston,2004,2018,Y,Y,Y,2004,1,4,N
202388,Donald,Sloan,Donald Sloan,"Sloan, Donald",D. Sloan,donald-sloan,1988-01-15T00:00:00,Texas A&M,USA,Texas A&M/USA,6-3,205,6,15,Guard,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,donald_sloan,2011,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2034,Mike,Miller,Mike Miller,"Miller, Mike",M. Miller,mike-miller,1980-02-19T00:00:00,Florida,USA,Florida/USA,6-8,218,18,3,Guard-Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,mike_miller,2000,2016,N,Y,Y,2000,1,5,N
2734,Devin,Harris,Devin Harris,"Harris, Devin",D. Harris,devin-harris,1983-02-27T00:00:00,Wisconsin,USA,Wisconsin/USA,6-3,185,16,34,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,devin_harris,2004,2018,N,Y,Y,2004,1,5,N
202933,Julyan,Stone,Julyan Stone,"Stone, Julyan",J. Stone,julyan-stone,1988-12-07T00:00:00,Texas-El Paso,USA,Texas-El Paso/USA,6-6,200,4,32,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,julyan_stone,2011,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201229,Anthony,Tolliver,Anthony Tolliver,"Tolliver, Anthony",A. Tolliver,anthony-tolliver,1985-06-01T00:00:00,Creighton,USA,Creighton/USA,6-8,240,14,43,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,anthony_tolliver,2008,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202332,Cole,Aldrich,Cole Aldrich,"Aldrich, Cole",C. Aldrich,cole-aldrich,1988-10-31T00:00:00,Kansas,USA,Kansas/USA,6-11,253,9,45,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,cole_aldrich,2010,2017,Y,Y,Y,2010,1,11,N
203110,Draymond,Green,Draymond Green,"Green, Draymond",D. Green,draymond-green,1990-03-04T00:00:00,Michigan State,USA,Michigan State/USA,6-6,230,11,23,Forward,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,draymond_green,2012,2023,N,Y,Y,2012,2,35,N
203459,Allen,Crabbe,Allen Crabbe,"Crabbe, Allen",A. Crabbe,allen-crabbe,1992-04-09T00:00:00,California,USA,California/USA,6-5,212,7,,Guard-Forward,Inactive,N,0,,,,,allen_crabbe,2013,2019,Y,Y,Y,2013,2,31,N
202343,Elliot,Williams,Elliot Williams,"Williams, Elliot",E. Williams,elliot-williams,1989-06-20T00:00:00,Memphis,USA,Memphis/USA,6-5,190,6,,Guard,Inactive,N,0,,,,,elliot_williams,2010,2015,Y,Y,Y,2010,1,22,N
203148,Brian,Roberts,Brian Roberts,"Roberts, Brian",B. Roberts,brian-roberts,1985-12-03T00:00:00,Dayton,USA,Dayton/USA,6-1,173,6,22,Guard,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,brian_roberts,2012,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203106,Jeffery,Taylor,Jeffery Taylor,"Taylor, Jeffery",J. Taylor,jeffery-taylor,1989-05-23T00:00:00,Vanderbilt,Sweden,Vanderbilt/Sweden,,,3,,,Inactive,N,0,,,,,jeffery_taylor,2012,2016,Y,Y,Y,2012,2,31,N
203382,Aron,Baynes,Aron Baynes,"Baynes, Aron",A. Baynes,aron-baynes,1986-12-09T00:00:00,Washington State,Australia,Washington State/Australia,6-10,260,10,46,Center-Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,aron_baynes,2012,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203115,Will,Barton,Will Barton,"Barton, Will",W. Barton,will-barton,1991-01-06T00:00:00,Memphis,USA,Memphis/USA,6-5,181,12,1,Guard,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,will_barton,2012,2022,Y,Y,Y,2012,2,40,N
203121,Darius,Miller,Darius Miller,"Miller, Darius",D. Miller,darius-miller,1990-03-21T00:00:00,Kentucky,USA,Kentucky/USA,6-6,225,6,,Forward,Inactive,N,0,,,,,darius_miller,2012,2020,Y,Y,Y,2012,2,46,N
203118,Mike,Scott,Mike Scott,"Scott, Mike",M. Scott,mike-scott,1988-07-16T00:00:00,Virginia,USA,Virginia/USA,6-7,237,10,1,Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,mike_scott,2012,2020,Y,Y,Y,2012,2,43,N
203124,Kyle,O'Quinn,Kyle O'Quinn,"O'Quinn, Kyle",K. O'Quinn,kyle-oquinn,1990-03-26T00:00:00,Norfolk State,USA,Norfolk State/USA,6-9,250,9,9,Center-Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,kyle_o'quinn,2012,2019,N,Y,Y,2012,2,49,N
203114,Khris,Middleton,Khris Middleton,"Middleton, Khris",K. Middleton,khris-middleton,1991-08-12T00:00:00,Texas A&M,USA,Texas A&M/USA,6-7,222,11,22,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,khris_middleton,2012,2023,Y,Y,Y,2012,2,39,N
203109,Jae,Crowder,Jae Crowder,"Crowder, Jae",J. Crowder,jae-crowder,1990-07-06T00:00:00,Marquette,USA,Marquette/USA,6-6,235,11,99,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,jae_crowder,2012,2023,Y,Y,Y,2012,2,34,N
201976,Patrick,Beverley,Patrick Beverley,"Beverley, Patrick",P. Beverley,patrick-beverley,1988-07-12T00:00:00,Arkansas,USA,Arkansas/USA,6-2,180,11,21,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,patrick_beverley,2012,2023,Y,Y,Y,2009,2,42,N
203108,Bernard,James,Bernard James,"James, Bernard",B. James,bernard-james,1985-02-07T00:00:00,Florida State,USA,Florida State/USA,6-10,235,3,55,Center,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,bernard_james,2012,2014,Y,Y,Y,2012,2,33,N
203135,Robert,Sacre,Robert Sacre,"Sacre, Robert",R. Sacre,robert-sacre,1989-06-06T00:00:00,Gonzaga,Canada,Gonzaga/Canada,7-0,270,5,50,Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,robert_sacre,2012,2015,Y,Y,Y,2012,2,60,N
203460,Andre,Roberson,Andre Roberson,"Roberson, Andre",A. Roberson,andre-roberson,1991-12-04T00:00:00,Colorado,USA,Colorado/USA,6-7,210,7,,Guard-Forward,Inactive,N,0,,,,,andre_roberson,2013,2020,Y,Y,Y,2013,1,26,N
203197,Diante,Garrett,Diante Garrett,"Garrett, Diante",D. Garrett,diante-garrett,1988-11-03T00:00:00,Iowa State,USA,Iowa State/USA,6-4,190,2,8,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,diante_garrett,2012,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202779,Dwight,Buycks,Dwight Buycks,"Buycks, Dwight",D. Buycks,dwight-buycks,1989-03-06T00:00:00,Marquette,USA,Marquette/USA,6-3,190,3,20,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,dwight_buycks,2013,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200756,Hilton,Armstrong,Hilton Armstrong,"Armstrong, Hilton",H. Armstrong,hilton-armstrong,1984-11-23T00:00:00,Connecticut,USA,Connecticut/USA,6-11,235,6,57,Forward-Center,Inactive,N,1610612740,Hornets,NOH,pelicans,New Orleans,hilton_armstrong,2006,2013,Y,Y,Y,2006,1,12,N
201604,Chris,Douglas-Roberts,Chris Douglas-Roberts,"Douglas-Roberts, Chris",C. Douglas-Roberts,chris-douglas-roberts,1987-01-08T00:00:00,Memphis,USA,Memphis/USA,6-7,210,7,,Guard,Inactive,N,0,,,,,chris_douglas-roberts,2008,2014,Y,Y,Y,2008,2,40,N
201582,Alexis,Ajinca,Alexis Ajinca,"Ajinca, Alexis",A. Ajinca,alexis-ajinca,1988-05-06T00:00:00,Hyeres-Toulon,France,Hyeres-Toulon/France,7-2,248,8,42,Center,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,alexis_ajinca,2008,2017,Y,Y,Y,2008,1,20,N
201949,James,Johnson,James Johnson,"Johnson, James",J. Johnson,james-johnson,1987-02-20T00:00:00,Wake Forest,USA,Wake Forest/USA,6-7,240,14,16,Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,james_johnson,2009,2023,Y,Y,Y,2009,1,16,N
203477,Isaiah,Canaan,Isaiah Canaan,"Canaan, Isaiah",I. Canaan,isaiah-canaan,1991-05-21T00:00:00,Murray State,USA,Murray State/USA,6-0,200,6,,Guard,Inactive,N,0,,,,,isaiah_canaan,2013,2018,Y,Y,Y,2013,2,34,N
202719,Jeremy,Tyler,Jeremy Tyler,"Tyler, Jeremy",J. Tyler,jeremy-tyler,1991-06-21T00:00:00,Tokyo Apache,USA,Tokyo Apache/USA,6-10,250,4,4,Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,jeremy_tyler,2011,2013,Y,Y,Y,2011,2,39,N
203088,Kendall,Marshall,Kendall Marshall,"Marshall, Kendall",K. Marshall,kendall-marshall,1991-08-19T00:00:00,North Carolina,USA,North Carolina/USA,6-4,200,5,5,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,kendall_marshall,2012,2015,Y,Y,Y,2012,1,13,N
203495,Ricky,Ledo,Ricky Ledo,"Ledo, Ricky",R. Ledo,ricky-ledo,1992-09-10T00:00:00,Providence,USA,Providence/USA,6-7,195,2,11,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,ricky_ledo,2013,2014,Y,Y,Y,2013,2,43,N
203479,Jamaal,Franklin,Jamaal Franklin,"Franklin, Jamaal",J. Franklin,jamaal-franklin,1991-07-21T00:00:00,San Diego State,USA,San Diego State/USA,6-5,191,3,22,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jamaal_franklin,2013,2014,Y,Y,Y,2013,2,41,N
203492,Ray,McCallum,Ray McCallum,"McCallum, Ray",R. McCallum,ray-mccallum,1991-06-12T00:00:00,Detroit,USA,Detroit/USA,6-3,190,4,,Guard,Inactive,N,0,,,,,ray_mccallum,2013,2015,Y,Y,Y,2013,2,36,N
203467,Carrick,Felix,Carrick Felix,"Felix, Carrick",C. Felix,carrick-felix,1990-08-17T00:00:00,Arizona State,USA,Arizona State/USA,6-6,201,2,30,Guard-Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,carrick_felix,2013,2013,Y,Y,Y,2013,2,33,N
203489,Nate,Wolters,Nate Wolters,"Wolters, Nate",N. Wolters,nate-wolters,1991-05-15T00:00:00,South Dakota State,USA,South Dakota State/USA,6-4,190,3,,Guard,Inactive,N,0,,,,,nate_wolters,2013,2017,Y,Y,Y,2013,2,38,N
203183,Tony,Mitchell,Tony Mitchell,"Mitchell, Tony",T. Mitchell,tony-mitchell,1989-08-07T00:00:00,Alabama,USA,Alabama/USA,6-6,216,2,,Forward,Inactive,N,0,,,,,tony_mitchell,2013,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201979,Nick,Calathes,Nick Calathes,"Calathes, Nick",N. Calathes,nick-calathes,1989-02-07T00:00:00,Florida,USA,Florida/USA,6-6,213,2,12,Guard,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,nick_calathes,2013,2014,N,Y,Y,2009,2,45,N
203521,Matthew,Dellavedova,Matthew Dellavedova,"Dellavedova, Matthew",M. Dellavedova,matthew-dellavedova,1990-09-08T00:00:00,Saint Mary's,Australia,Saint Mary's/Australia,6-3,200,10,8,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,matthew_dellavedova,2013,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203496,Robert,Covington,Robert Covington,"Covington, Robert",R. Covington,robert-covington,1990-12-14T00:00:00,Tennessee State,USA,Tennessee State/USA,6-7,209,10,33,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,robert_covington,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203491,Peyton,Siva,Peyton Siva,"Siva, Peyton",P. Siva,peyton-siva,1990-10-24T00:00:00,Louisville,USA,Louisville/USA,6-0,185,1,34,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,peyton_siva,2013,2013,Y,Y,Y,2013,2,56,N
203561,Brandon,Davies,Brandon Davies,"Davies, Brandon",B. Davies,brandon-davies,1991-07-25T00:00:00,Brigham Young,USA,Brigham Young/USA,6-10,240,2,,Forward,Inactive,N,0,,,,,brandon_davies,2013,2014,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203315,Toure',Murry,Toure' Murry,"Murry, Toure'",T. Murry,toure-murry,1989-11-08T00:00:00,Wichita State,USA,Wichita State/USA,6-5,195,3,,Forward,Inactive,N,0,,,,,toure'_murry,2013,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203527,Ryan,Kelly,Ryan Kelly,"Kelly, Ryan",R. Kelly,ryan-kelly,1991-04-09T00:00:00,Duke,USA,Duke/USA,6-11,230,5,30,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,ryan_kelly,2013,2016,Y,Y,Y,2013,2,48,N
203515,Phil,Pressey,Phil Pressey,"Pressey, Phil",P. Pressey,phil-pressey,1991-02-17T00:00:00,Missouri,USA,Missouri/USA,5-11,175,4,,Guard,Inactive,N,0,,,,,phil_pressey,2013,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203136,Ognjen,Kuzmic,Ognjen Kuzmic,"Kuzmic, Ognjen",O. Kuzmic,ognjen-kuzmic,1990-05-16T00:00:00,Malaga,Serbia,Malaga/Serbia,7-0,260,2,1,Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ognjen_kuzmic,2013,2014,Y,Y,Y,2012,2,52,N
203133,Robbie,Hummel,Robbie Hummel,"Hummel, Robbie",R. Hummel,robbie-hummel,1989-03-08T00:00:00,Purdue,USA,Purdue/USA,6-9,219,3,4,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,robbie_hummel,2013,2014,N,Y,Y,2012,2,58,N
203481,Jeff,Withey,Jeff Withey,"Withey, Jeff",J. Withey,jeff-withey,1990-03-07T00:00:00,Kansas,USA,Kansas/USA,7-0,230,5,,Center,Inactive,N,0,,,,,jeff_withey,2013,2017,N,Y,Y,2013,2,39,N
202091,Dionte,Christmas,Dionte Christmas,"Christmas, Dionte",D. Christmas,dionte-christmas,1986-09-15T00:00:00,Temple,USA,Temple/USA,,,2,,,Inactive,N,0,,,,,dionte_christmas,2013,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203546,Ian,Clark,Ian Clark,"Clark, Ian",I. Clark,ian-clark,1991-03-07T00:00:00,Belmont,USA,Belmont/USA,6-3,175,7,2,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ian_clark,2013,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203539,Gal,Mekel,Gal Mekel,"Mekel, Gal",G. Mekel,gal-mekel,1988-03-04T00:00:00,Wichita State,Israel,Wichita State/Israel,6-3,191,2,,Guard,Inactive,N,0,,,,,gal_mekel,2013,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203138,Hollis,Thompson,Hollis Thompson,"Thompson, Hollis",H. Thompson,hollis-thompson,1991-04-03T00:00:00,Georgetown,USA,Georgetown/USA,6-8,206,5,,Forward,Inactive,N,0,,,,,hollis_thompson,2013,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2045,Hedo,Turkoglu,Hedo Turkoglu,"Turkoglu, Hedo",H. Turkoglu,hedo-turkoglu,1979-03-19T00:00:00,Efes Pilsen,Turkey,Efes Pilsen/Turkey,6-10,220,15,15,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,hedo_turkoglu,2000,2014,N,Y,Y,2000,1,16,N
2571,Leandro,Barbosa,Leandro Barbosa,"Barbosa, Leandro",L. Barbosa,leandro-barbosa,1982-11-28T00:00:00,Bauru,Brazil,Bauru/Brazil,6-3,194,15,19,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,leandro_barbosa,2003,2016,N,Y,Y,2003,1,28,N
202337,Luke,Babbitt,Luke Babbitt,"Babbitt, Luke",L. Babbitt,luke-babbitt,1989-06-20T00:00:00,Nevada,USA,Nevada/USA,6-9,225,9,22,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,luke_babbitt,2010,2017,Y,Y,Y,2010,1,16,N
101183,Shavlik,Randolph,Shavlik Randolph,"Randolph, Shavlik",S. Randolph,shavlik-randolph,1983-11-24T00:00:00,Duke,USA,Duke/USA,6-10,236,8,,Forward,Inactive,N,0,,,,,shavlik_randolph,2005,2014,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2215,Jason,Collins,Jason Collins,"Collins, Jason",J. Collins,jason-collins,1978-12-02T00:00:00,Stanford,USA,Stanford/USA,7-0,255,13,98,Center,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,jason_collins,2001,2013,N,Y,Y,2001,1,18,N
203584,Troy,Daniels,Troy Daniels,"Daniels, Troy",T. Daniels,troy-daniels,1991-07-15T00:00:00,Virginia Commonwealth,USA,Virginia Commonwealth/USA,6-4,200,8,30,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,troy_daniels,2013,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203488,Mike,Muscala,Mike Muscala,"Muscala, Mike",M. Muscala,mike-muscala,1991-07-01T00:00:00,Bucknell,USA,Bucknell/USA,6-10,240,10,50,Forward-Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,mike_muscala,2013,2023,Y,Y,Y,2013,2,44,N
203569,Chris,Babb,Chris Babb,"Babb, Chris",C. Babb,chris-babb,1990-02-14T00:00:00,Iowa State,USA,Iowa State/USA,6-5,225,3,52,Guard,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,chris_babb,2013,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202345,Damion,James,Damion James,"James, Damion",D. James,damion-james,1987-10-07T00:00:00,Texas,USA,Texas/USA,6-7,225,4,7,Forward,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,damion_james,2010,2013,Y,Y,Y,2010,1,24,N
2229,Mike,James,Mike James,"James, Mike",M. James,mike-james,1975-06-23T00:00:00,Duquesne,USA,Duquesne/USA,6-2,188,12,8,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,mike_james,2001,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
