PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1629642,Nassir,Little,Nassir Little,"Little, Nassir",N. Little,nassir-little,2000-02-11T00:00:00,North Carolina,USA,North Carolina/USA,6-6,220,4,25,Forward-Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,nassir_little,2019,2023,N,Y,Y,2019,1,25,N
1629021,Moritz,Wagner,Moritz Wagner,"Wagner, Moritz",M. Wagner,moritz-wagner,1997-04-26T00:00:00,Michigan,Germany,Michigan/Germany,6-11,245,5,21,Forward-Center,Active,Y,1610612753,Magic,ORL,magic,Orlando,moritz_wagner,2018,2023,Y,Y,Y,2018,1,25,N
203488,Mike,Muscala,Mike Muscala,"Muscala, Mike",M. Muscala,mike-muscala,1991-07-01T00:00:00,Bucknell,USA,Bucknell/USA,6-10,240,10,50,Forward-Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,mike_muscala,2013,2023,Y,Y,Y,2013,2,44,N
203463,Ben,McLemore,Ben McLemore,"McLemore, Ben",B. McLemore,ben-mclemore,1993-02-11T00:00:00,Kansas,USA,Kansas/USA,6-3,195,10,23,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,ben_mclemore,2013,2021,Y,Y,Y,2013,1,7,N
1628410,Edmond,Sumner,Edmond Sumner,"Sumner, Edmond",E. Sumner,edmond-sumner,1995-12-31T00:00:00,Xavier,USA,Xavier/USA,6-4,196,6,4,Guard,Inactive,Y,1610612751,Nets,BKN,nets,Brooklyn,edmond_sumner,2017,2022,Y,Y,Y,2017,2,52,N
1628470,Torrey,Craig,Torrey Craig,"Craig, Torrey",T. Craig,torrey-craig,1990-12-19T00:00:00,South Carolina Upstate,USA,South Carolina Upstate/USA,6-5,221,6,13,Forward,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,torrey_craig,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629013,Landry,Shamet,Landry Shamet,"Shamet, Landry",L. Shamet,landry-shamet,1997-03-13T00:00:00,Wichita State,USA,Wichita State/USA,6-4,190,5,20,Guard,Active,Y,1610612764,Wizards,WAS,wizards,Washington,landry_shamet,2018,2023,N,Y,Y,2018,1,26,N
1629662,Mfiondu,Kabengele,Mfiondu Kabengele,"Kabengele, Mfiondu",M. Kabengele,mfiondu-kabengele,1997-08-14T00:00:00,Florida State,Canada,Florida State/Canada,6-10,250,4,28,Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,mfiondu_kabengele,2019,2022,Y,Y,Y,2019,1,27,N
1628398,Kyle,Kuzma,Kyle Kuzma,"Kuzma, Kyle",K. Kuzma,kyle-kuzma,1995-07-24T00:00:00,Utah,USA,Utah/USA,6-9,221,6,33,Forward,Active,Y,1610612764,Wizards,WAS,wizards,Washington,kyle_kuzma,2017,2023,N,Y,Y,2017,1,27,N
1629673,Jordan,Poole,Jordan Poole,"Poole, Jordan",J. Poole,jordan-poole,1999-06-19T00:00:00,Michigan,USA,Michigan/USA,6-4,194,4,13,Guard,Active,Y,1610612764,Wizards,WAS,wizards,Washington,jordan_poole,2019,2023,Y,Y,Y,2019,1,28,N
1628396,Tony,Bradley,Tony Bradley,"Bradley, Tony",T. Bradley,tony-bradley,1998-01-08T00:00:00,North Carolina,USA,North Carolina/USA,6-11,248,7,,Center-Forward,Inactive,N,0,,,,,tony_bradley,2017,2022,Y,Y,Y,2017,1,28,N
1629640,Keldon,Johnson,Keldon Johnson,"Johnson, Keldon",K. Johnson,keldon-johnson,1999-10-11T00:00:00,Kentucky,USA,Kentucky/USA,6-5,220,4,3,Forward-Guard,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,keldon_johnson,2019,2023,Y,Y,Y,2019,1,29,N
1628401,Derrick,White,Derrick White,"White, Derrick",D. White,derrick-white,1994-07-02T00:00:00,Colorado,USA,Colorado/USA,6-4,190,6,9,Guard,Active,Y,1610612738,Celtics,BOS,celtics,Boston,derrick_white,2017,2023,Y,Y,Y,2017,1,29,N
1629057,Robert,Williams III,Robert Williams III,"Williams III, Robert",R. Williams III,robert-williams-iii,1997-10-17T00:00:00,Texas A&M,USA,Texas A&M/USA,6-9,249,5,35,Center-Forward,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,robert_williams,2018,2023,Y,Y,Y,2018,1,27,N
1626166,Cameron,Payne,Cameron Payne,"Payne, Cameron",C. Payne,cameron-payne,1994-08-08T00:00:00,Murray State,USA,Murray State/USA,6-3,183,8,22,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,cameron_payne,2015,2023,Y,Y,Y,2015,1,14,N
1626192,Pat,Connaughton,Pat Connaughton,"Connaughton, Pat",P. Connaughton,pat-connaughton,1993-01-06T00:00:00,Notre Dame,USA,Notre Dame/USA,6-5,209,8,24,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,pat_connaughton,2015,2023,N,Y,Y,2015,2,41,N
1626143,Jahlil,Okafor,Jahlil Okafor,"Okafor, Jahlil",J. Okafor,jahlil-okafor,1995-12-15T00:00:00,Duke,USA,Duke/USA,6-10,270,7,13,Center-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jahlil_okafor,2015,2020,Y,Y,Y,2015,1,3,N
1629066,Rodions,Kurucs,Rodions Kurucs,"Kurucs, Rodions",R. Kurucs,rodions-kurucs,1998-02-05T00:00:00,FC Barcelona,Latvia,FC Barcelona/Latvia,6-9,228,3,,Forward,Inactive,N,0,,,,,rodions_kurucs,2018,2020,Y,Y,Y,2018,2,40,N
1627767,Cheick,Diallo,Cheick Diallo,"Diallo, Cheick",C. Diallo,cheick-diallo,1996-09-13T00:00:00,Kansas,Mali,Kansas/Mali,6-8,219,6,,Forward-Center,Inactive,Y,0,,,,,cheick_diallo,2016,2021,Y,Y,Y,2016,2,33,N
1626195,Willy,Hernangomez,Willy Hernangomez,"Hernangomez, Willy",W. Hernangomez,willy-hernangomez,1994-05-27T00:00:00,Cajasol Sevilla,Spain,Cajasol Sevilla/Spain,6-11,250,8,9,Center-Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,willy_hernangomez,2016,2022,N,Y,Y,2015,2,35,N
1628404,Josh,Hart,Josh Hart,"Hart, Josh",J. Hart,josh-hart,1995-03-06T00:00:00,Villanova,USA,Villanova/USA,6-4,215,6,3,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,josh_hart,2017,2023,Y,Y,Y,2017,1,30,N
1626174,Christian,Wood,Christian Wood,"Wood, Christian",C. Wood,christian-wood,1995-09-27T00:00:00,UNLV,USA,UNLV/USA,6-8,214,7,35,Forward,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,christian_wood,2015,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627884,Derrick,Jones Jr.,Derrick Jones Jr.,"Jones Jr., Derrick",D. Jones Jr.,derrick-jones-jr,1997-02-15T00:00:00,UNLV,USA,UNLV/USA,6-6,210,7,55,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,derrick_jones_jr,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627777,Georges,Niang,Georges Niang,"Niang, Georges",G. Niang,georges-niang,1993-06-17T00:00:00,Iowa State,USA,Iowa State/USA,6-7,230,7,20,Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,georges_niang,2016,2023,Y,Y,Y,2016,2,50,N
1627885,Shaquille,Harrison,Shaquille Harrison,"Harrison, Shaquille",S. Harrison,shaquille-harrison,1993-10-06T00:00:00,Tulsa,USA,Tulsa/USA,6-4,195,6,,Guard,Inactive,Y,0,,,,,shaquille_harrison,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626144,Emmanuel,Mudiay,Emmanuel Mudiay,"Mudiay, Emmanuel",E. Mudiay,emmanuel-mudiay,1996-03-05T00:00:00,Guangdong,Democratic Republic of the Congo,Guangdong/Democratic Republic of the Congo,6-3,200,7,,Guard,Inactive,N,0,,,,,emmanuel_mudiay,2015,2021,Y,Y,Y,2015,1,7,N
203457,Nerlens,Noel,Nerlens Noel,"Noel, Nerlens",N. Noel,nerlens-noel,1994-04-10T00:00:00,Kentucky,USA,Kentucky/USA,6-10,220,10,,Center-Forward,Inactive,N,0,,,,,nerlens_noel,2013,2022,N,Y,Y,2013,1,6,N
202335,Patrick,Patterson,Patrick Patterson,"Patterson, Patrick",P. Patterson,patrick-patterson,1989-03-14T00:00:00,Kentucky,USA,Kentucky/USA,6-8,235,12,54,Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,patrick_patterson,2010,2020,Y,Y,Y,2010,1,14,N
202738,Isaiah,Thomas,Isaiah Thomas,"Thomas, Isaiah",I. Thomas,isaiah-thomas,1989-02-07T00:00:00,Washington,USA,Washington/USA,5-9,185,11,4,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,isaiah_thomas,2011,2023,Y,Y,Y,2011,2,60,N
203124,Kyle,O'Quinn,Kyle O'Quinn,"O'Quinn, Kyle",K. O'Quinn,kyle-oquinn,1990-03-26T00:00:00,Norfolk State,USA,Norfolk State/USA,6-9,250,9,9,Center-Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,kyle_o'quinn,2012,2019,N,Y,Y,2012,2,49,N
203487,Michael,Carter-Williams,Michael Carter-Williams,"Carter-Williams, Michael",M. Carter-Williams,michael-carter-williams,1991-10-10T00:00:00,Syracuse,USA,Syracuse/USA,6-5,190,10,11,Guard,Inactive,N,1610612753,Magic,ORL,magic,Orlando,michael_carter-williams,2013,2022,Y,Y,Y,2013,1,11,N
201163,Wilson,Chandler,Wilson Chandler,"Chandler, Wilson",W. Chandler,wilson-chandler,1987-05-10T00:00:00,DePaul,USA,DePaul/USA,6-8,235,13,21,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,wilson_chandler,2007,2019,N,Y,Y,2007,1,23,N
2594,Kyle,Korver,Kyle Korver,"Korver, Kyle",K. Korver,kyle-korver,1981-03-17T00:00:00,Creighton,USA,Creighton/USA,6-7,212,18,26,Guard-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,kyle_korver,2003,2019,N,Y,Y,2003,2,51,N
2617,Udonis,Haslem,Udonis Haslem,"Haslem, Udonis",U. Haslem,udonis-haslem,1980-06-09T00:00:00,Florida,USA,Florida/USA,6-7,235,21,40,Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,udonis_haslem,2003,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201162,Jared,Dudley,Jared Dudley,"Dudley, Jared",J. Dudley,jared-dudley,1985-07-10T00:00:00,Boston College,USA,Boston College/USA,6-6,237,15,10,Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,jared_dudley,2007,2020,N,Y,Y,2007,1,22,N
2730,Dwight,Howard,Dwight Howard,"Howard, Dwight",D. Howard,dwight-howard,1985-12-08T00:00:00,SW Atlanta Christian Academy (GA),USA,SW Atlanta Christian Academy (GA)/USA,6-10,265,19,39,Center-Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,dwight_howard,2004,2021,N,Y,Y,2004,1,1,N
1627788,Furkan,Korkmaz,Furkan Korkmaz,"Korkmaz, Furkan",F. Korkmaz,furkan-korkmaz,1997-07-24T00:00:00,Anadolu Efes,Turkey,Anadolu Efes/Turkey,6-7,202,6,,Guard-Forward,Inactive,Y,0,,,,,furkan_korkmaz,2017,2023,Y,Y,Y,2016,1,26,N
203960,JaKarr,Sampson,JaKarr Sampson,"Sampson, JaKarr",J. Sampson,jakarr-sampson,1993-03-20T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-7,214,7,14,Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jakarr_sampson,2014,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628383,Justin,Patton,Justin Patton,"Patton, Justin",J. Patton,justin-patton,1997-06-14T00:00:00,Creighton,USA,Creighton/USA,6-11,241,4,,Center,Inactive,N,0,,,,,justin_patton,2017,2020,Y,Y,Y,2017,1,16,N
201583,Ryan,Anderson,Ryan Anderson,"Anderson, Ryan",R. Anderson,ryan-anderson,1988-05-06T00:00:00,California,USA,California/USA,6-9,240,12,,Forward,Inactive,N,0,,,,,ryan_anderson,2008,2019,N,Y,Y,2008,1,21,N
200757,Thabo,Sefolosha,Thabo Sefolosha,"Sefolosha, Thabo",T. Sefolosha,thabo-sefolosha,1984-05-02T00:00:00,Angelico Biella,Switzerland,Angelico Biella/Switzerland,6-6,215,15,18,Forward-Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,thabo_sefolosha,2006,2019,N,Y,Y,2006,1,13,N
2199,Tyson,Chandler,Tyson Chandler,"Chandler, Tyson",T. Chandler,tyson-chandler,1982-10-02T00:00:00,Dominguez HS (CA),USA,Dominguez HS (CA)/USA,7-0,235,20,6,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,tyson_chandler,2001,2019,N,Y,Y,2001,1,2,N
200826,J.J.,Barea,J.J. Barea,"Barea, J.J.",J. Barea,jj-barea,1984-06-26T00:00:00,Northeastern,Puerto Rico,Northeastern/Puerto Rico,5-10,180,15,5,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,j.j._barea,2006,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203526,Raul,Neto,Raul Neto,"Neto, Raul",R. Neto,raul-neto,1992-05-19T00:00:00,Murcia,Brazil,Murcia/Brazil,6-2,180,9,19,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,raul_neto,2015,2022,Y,Y,Y,2013,2,47,N
204025,Tim,Frazier,Tim Frazier,"Frazier, Tim",T. Frazier,tim-frazier,1990-11-01T00:00:00,Penn State,USA,Penn State/USA,6-0,170,8,,Guard,Inactive,N,0,,,,,tim_frazier,2014,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1713,Vince,Carter,Vince Carter,"Carter, Vince",V. Carter,vince-carter,1977-01-26T00:00:00,North Carolina,USA,North Carolina/USA,6-6,220,23,15,Guard-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,vince_carter,1998,2019,N,Y,Y,1998,1,5,N
1628402,Frank,Jackson,Frank Jackson,"Jackson, Frank",F. Jackson,frank-jackson,1998-05-04T00:00:00,Duke,USA,Duke/USA,6-3,205,5,,Guard,Inactive,N,0,,,,,frank_jackson,2017,2022,Y,Y,Y,2017,2,31,N
1627846,Abdel,Nader,Abdel Nader,"Nader, Abdel",A. Nader,abdel-nader,1993-09-25T00:00:00,Iowa State,Egypt,Iowa State/Egypt,6-5,225,5,,Forward,Inactive,N,0,,,,,abdel_nader,2017,2021,Y,Y,Y,2016,2,58,N
1626220,Royce,O'Neale,Royce O'Neale,"O'Neale, Royce",R. O'Neale,royce-oneale,1993-06-05T00:00:00,Baylor,USA,Baylor/USA,6-6,226,6,00,Forward,Active,Y,1610612756,Suns,PHX,suns,Phoenix,royce_o'neale,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628422,Damyean,Dotson,Damyean Dotson,"Dotson, Damyean",D. Dotson,damyean-dotson,1994-05-06T00:00:00,Houston,USA,Houston/USA,6-5,210,5,,Guard,Inactive,N,0,,,,,damyean_dotson,2017,2021,Y,Y,Y,2017,2,44,N
1628425,Sterling,Brown,Sterling Brown,"Brown, Sterling",S. Brown,sterling-brown,1995-02-10T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-5,219,6,,Guard-Forward,Inactive,N,0,,,,,sterling_brown,2017,2022,Y,Y,Y,2017,2,46,N
1628400,Semi,Ojeleye,Semi Ojeleye,"Ojeleye, Semi",S. Ojeleye,semi-ojeleye,1994-12-05T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-6,240,5,,Forward,Inactive,N,0,,,,,semi_ojeleye,2017,2021,N,Y,Y,2017,2,37,N
1628415,Dillon,Brooks,Dillon Brooks,"Brooks, Dillon",D. Brooks,dillon-brooks,1996-01-22T00:00:00,Oregon,Canada,Oregon/Canada,6-6,225,6,9,Guard-Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,dillon_brooks,2017,2023,N,Y,Y,2017,2,45,N
1628411,Wes,Iwundu,Wes Iwundu,"Iwundu, Wes",W. Iwundu,wes-iwundu,1994-12-20T00:00:00,Kansas State,USA,Kansas State/USA,6-6,195,6,,Forward,Inactive,N,0,,,,,wes_iwundu,2017,2021,Y,Y,Y,2017,2,33,N
1629011,Mitchell,Robinson,Mitchell Robinson,"Robinson, Mitchell",M. Robinson,mitchell-robinson,1998-04-01T00:00:00,Western Kentucky,USA,Western Kentucky/USA,7-0,240,5,23,Center-Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,mitchell_robinson,2018,2023,N,Y,Y,2018,2,36,N
1628449,Chris,Boucher,Chris Boucher,"Boucher, Chris",C. Boucher,chris-boucher,1993-01-11T00:00:00,Oregon,Saint Lucia,Oregon/Saint Lucia,6-9,200,6,25,Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,chris_boucher,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626259,Malcolm,Miller,Malcolm Miller,"Miller, Malcolm",M. Miller,malcolm-miller,1993-03-06T00:00:00,Holy Cross,USA,Holy Cross/USA,6-7,210,4,13,Guard-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,malcolm_miller,2017,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628420,Monte,Morris,Monte Morris,"Morris, Monte",M. Morris,monte-morris,1995-06-27T00:00:00,Iowa State,USA,Iowa State/USA,6-2,183,6,23,Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,monte_morris,2017,2023,Y,Y,Y,2017,2,51,N
1627820,Tyrone,Wallace,Tyrone Wallace,"Wallace, Tyrone",T. Wallace,tyrone-wallace,1994-06-10T00:00:00,California,USA,California/USA,6-5,198,4,,Guard,Inactive,N,0,,,,,tyrone_wallace,2017,2021,Y,Y,Y,2016,2,60,N
1628518,Amile,Jefferson,Amile Jefferson,"Jefferson, Amile",A. Jefferson,amile-jefferson,1993-05-07T00:00:00,Duke,USA,Duke/USA,6-9,222,3,,Forward,Inactive,N,0,,,,,amile_jefferson,2017,2019,Y,Y,Y,2017,,,N
1628430,Nigel,Williams-Goss,Nigel Williams-Goss,"Williams-Goss, Nigel",N. Williams-Goss,nigel-williams-goss,1994-09-16T00:00:00,Gonzaga,USA,Gonzaga/USA,6-2,190,2,0,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,nigel_williams-goss,2019,2019,Y,Y,Y,2017,2,55,N
1629676,Isaiah,Roby,Isaiah Roby,"Roby, Isaiah",I. Roby,isaiah-roby,1998-02-03T00:00:00,Nebraska,USA,Nebraska/USA,6-8,230,5,18,Forward,Inactive,Y,1610612752,Knicks,NYK,knicks,New York,roby_isaiah,2019,2022,Y,Y,Y,2019,2,45,N
1628035,Alfonzo,McKinnie,Alfonzo McKinnie,"McKinnie, Alfonzo",A. McKinnie,alfonzo-mckinnie,1992-09-17T00:00:00,Wisc.-Green Bay,USA,Wisconsin-Green Bay/USA,6-7,215,5,,Forward,Inactive,N,0,,,,,alfonzo_mckinnie,2017,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629003,Shake,Milton,Shake Milton,"Milton, Shake",S. Milton,shake-milton,1996-09-26T00:00:00,Southern Methodist,USA,Southern Methodist/USA,6-5,205,5,13,Guard-Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,shake_milton,2018,2023,Y,Y,Y,2018,2,54,N
202954,Brad,Wanamaker,Brad Wanamaker,"Wanamaker, Brad",B. Wanamaker,brad-wanamaker,1989-07-25T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-3,210,4,,Guard,Inactive,N,0,,,,,brad_wanamaker,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203648,Thanasis,Antetokounmpo,Thanasis Antetokounmpo,"Antetokounmpo, Thanasis",T. Antetokounmpo,thanasis-antetokounmpo,1992-07-18T00:00:00,Panathinaikos,Greece,Panathinaikos/Greece,6-7,219,5,43,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,thanasis_antetokounmpo,2015,2023,Y,Y,Y,2014,2,51,N
1629033,Theo,Pinson,Theo Pinson,"Pinson, Theo",T. Pinson,theo-pinson,1995-11-05T00:00:00,North Carolina,USA,North Carolina/USA,6-7,212,6,1,Guard-Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,theo_pinson,2018,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202697,Iman,Shumpert,Iman Shumpert,"Shumpert, Iman",I. Shumpert,iman-shumpert,1990-06-26T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,212,10,,Guard,Inactive,N,0,,,,,iman_shumpert,2011,2020,N,Y,Y,2011,1,17,N
1629018,Gary,Trent Jr.,Gary Trent Jr.,"Trent Jr., Gary",G. Trent Jr.,gary-trent-jr,1999-01-18T00:00:00,Duke,USA,Duke/USA,6-5,204,5,33,Guard,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,gary_trent_jr,2018,2023,Y,Y,Y,2018,2,37,N
1628971,Bruce,Brown,Bruce Brown,"Brown, Bruce",B. Brown,bruce-brown,1996-08-15T00:00:00,Miami,USA,Miami/USA,6-4,202,5,11,Guard-Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,bruce_brown,2018,2023,Y,Y,Y,2018,2,42,N
1628977,Hamidou,Diallo,Hamidou Diallo,"Diallo, Hamidou",H. Diallo,hamidou-diallo,1998-07-31T00:00:00,Kentucky,USA,Kentucky/USA,6-5,202,5,,Guard,Inactive,Y,0,,,,,hamidou_diallo,2018,2023,Y,Y,Y,2018,2,45,N
1629134,Kendrick,Nunn,Kendrick Nunn,"Nunn, Kendrick",K. Nunn,kendrick-nunn,1995-08-03T00:00:00,Oakland,USA,Oakland/USA,6-3,190,4,20,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,kendrick_nunn,2018,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628982,Melvin,Frazier Jr.,Melvin Frazier Jr.,"Frazier Jr., Melvin",M. Frazier Jr.,melvin-frazier-jr,1996-08-30T00:00:00,Tulane,USA,Tulane/USA,6-5,215,4,6,Guard-Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,melvin_frazier_jr,2018,2021,Y,Y,Y,2018,2,35,N
1629026,Kenrich,Williams,Kenrich Williams,"Williams, Kenrich",K. Williams,kenrich-williams,1994-12-02T00:00:00,TCU,USA,TCU/USA,6-6,210,5,34,Guard-Forward,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,kenrich_williams,2018,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628993,Alize,Johnson,Alize Johnson,"Johnson, Alize",A. Johnson,alize-johnson,1996-04-22T00:00:00,Missouri State,USA,Missouri State/USA,6-8,212,5,,Forward,Inactive,N,0,,,,,alize_johnson,2018,2022,Y,Y,Y,2018,2,50,N
1628984,Devonte',Graham,Devonte' Graham,"Graham, Devonte'",D. Graham,devonte-graham,1995-02-22T00:00:00,Kansas,USA,Kansas/USA,6-1,195,5,4,Guard,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,devonte_graham,2018,2023,Y,Y,Y,2018,2,34,N
1629126,Deonte,Burton,Deonte Burton,"Burton, Deonte",D. Burton,deonte-burton,1994-01-31T00:00:00,Iowa State,USA,Iowa State/USA,6-4,240,4,,Guard-Forward,Inactive,Y,0,,,,,deonte_burton,2018,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629001,De'Anthony,Melton,De'Anthony Melton,"Melton, De'Anthony",D. Melton,deanthony-melton,1998-05-28T00:00:00,Southern California,USA,Southern California/USA,6-3,200,5,8,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,deanthony_melton,2018,2023,Y,Y,Y,2018,2,46,N
1629151,Ryan,Broekhoff,Ryan Broekhoff,"Broekhoff, Ryan",R. Broekhoff,ryan-broekhoff,1990-08-23T00:00:00,Valparaiso,Australia,Valparaiso/Australia,6-6,215,3,45,Guard-Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,ryan_broekhoff,2018,2019,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1628392,Isaiah,Hartenstein,Isaiah Hartenstein,"Hartenstein, Isaiah",I. Hartenstein,isaiah-hartenstein,1998-05-05T00:00:00,Zalgiris,Germany,Zalgiris/Germany,7-0,250,5,55,Center-Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,isaiah_hartenstein,2018,2023,Y,Y,Y,2017,2,43,N
1628973,Jalen,Brunson,Jalen Brunson,"Brunson, Jalen",J. Brunson,jalen-brunson,1996-08-31T00:00:00,Villanova,USA,Villanova/USA,6-2,190,5,11,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,jalen_brunson,2018,2023,N,Y,Y,2018,2,33,N
1629059,Elie,Okobo,Elie Okobo,"Okobo, Elie",E. Okobo,elie-okobo,1997-10-23T00:00:00,Elan Bearnais,France,Elan Bearnais/France,6-3,190,3,2,Forward-Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,elie_okobo,2018,2019,Y,Y,Y,2018,2,31,N
1629130,Duncan,Robinson,Duncan Robinson,"Robinson, Duncan",D. Robinson,duncan-robinson,1994-04-22T00:00:00,Michigan,USA,Michigan/USA,6-7,215,5,55,Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,duncan_robinson,2018,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629017,Khyri,Thomas,Khyri Thomas,"Thomas, Khyri",K. Thomas,khyri-thomas,1996-05-08T00:00:00,Creighton,USA,Creighton/USA,6-3,210,4,13,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,khyri_thomas,2018,2020,Y,Y,Y,2018,2,38,N
1629002,Chimezie,Metu,Chimezie Metu,"Metu, Chimezie",C. Metu,chimezie-metu,1997-03-22T00:00:00,Southern California,USA,Southern California/USA,6-10,225,5,4,Forward-Center,Active,Y,1610612765,Pistons,DET,pistons,Detroit,chimezie_metu,2018,2023,Y,Y,Y,2018,2,49,N
1628975,Jevon,Carter,Jevon Carter,"Carter, Jevon",J. Carter,jevon-carter,1995-09-14T00:00:00,West Virginia,USA,West Virginia/USA,6-1,200,5,5,Guard,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,jevon_carter,2018,2023,Y,Y,Y,2018,2,32,N
1629004,Svi,Mykhailiuk,Svi Mykhailiuk,"Mykhailiuk, Svi",S. Mykhailiuk,svi-mykhailiuk,1997-06-10T00:00:00,Kansas,Ukraine,Kansas/Ukraine,6-7,205,5,50,Guard-Forward,Active,Y,1610612738,Celtics,BOS,celtics,Boston,sviatoslav_mykhailiuk,2018,2023,Y,Y,Y,2018,2,47,N
